price|quantity|type|timestamp
92058000|0.0011|1|2024-04-26 23:02:31
92059000|0.0011|1|2024-04-26 23:02:31
92060000|0.0054|1|2024-04-26 23:02:31
92046000|0.0644|1|2024-04-26 23:02:36
92047000|0.0034|1|2024-04-26 23:02:36
92049000|0.0001|1|2024-04-26 23:02:36
92058000|0.0011|1|2024-04-26 23:02:36
92059000|0.0011|1|2024-04-26 23:02:36
92046000|0.0642|1|2024-04-26 23:02:41
92047000|0.0034|1|2024-04-26 23:02:41
92049000|0.0001|1|2024-04-26 23:02:41
92058000|0.0011|1|2024-04-26 23:02:41
92059000|0.0011|1|2024-04-26 23:02:41
92046000|0.0534|1|2024-04-26 23:02:46
92047000|0.0034|1|2024-04-26 23:02:46
92049000|0.0001|1|2024-04-26 23:02:46
92058000|0.0011|1|2024-04-26 23:02:46
92059000|0.0011|1|2024-04-26 23:02:46
92046000|0.0534|1|2024-04-26 23:02:52
92047000|0.0034|1|2024-04-26 23:02:52
92049000|0.0001|1|2024-04-26 23:02:52
92058000|0.0011|1|2024-04-26 23:02:52
92059000|0.0011|1|2024-04-26 23:02:52
92046000|0.0345|1|2024-04-26 23:02:57
92047000|0.0034|1|2024-04-26 23:02:57
92049000|0.0001|1|2024-04-26 23:02:57
92058000|0.0011|1|2024-04-26 23:02:57
92059000|0.0011|1|2024-04-26 23:02:57
92046000|0.0199|1|2024-04-26 23:03:02
92049000|0.0001|1|2024-04-26 23:03:02
92058000|0.0011|1|2024-04-26 23:03:02
92059000|0.0011|1|2024-04-26 23:03:02
92060000|0.0054|1|2024-04-26 23:03:02
92045000|0.0025|1|2024-04-26 23:03:07
92049000|0.0001|1|2024-04-26 23:03:07
92058000|0.0001|1|2024-04-26 23:03:07
92059000|0.0011|1|2024-04-26 23:03:07
92060000|0.0054|1|2024-04-26 23:03:07
92080000|0.0284|1|2024-04-26 23:03:12
92083000|0.0214|1|2024-04-26 23:03:12
92086000|0.0174|1|2024-04-26 23:03:12
92087000|0.0005|1|2024-04-26 23:03:12
92088000|0.0388|1|2024-04-26 23:03:12
92080000|0.0004|1|2024-04-26 23:03:17
92085000|0.028|1|2024-04-26 23:03:17
92087000|0.0002|1|2024-04-26 23:03:17
92088000|0.0214|1|2024-04-26 23:03:17
92090000|0.0053|1|2024-04-26 23:03:17
92080000|0.0004|1|2024-04-26 23:03:22
92085000|0.028|1|2024-04-26 23:03:22
92087000|0.0002|1|2024-04-26 23:03:22
92088000|0.0214|1|2024-04-26 23:03:22
92090000|0.0053|1|2024-04-26 23:03:22
92080000|0.0004|1|2024-04-26 23:03:27
92085000|0.028|1|2024-04-26 23:03:27
92087000|0.0002|1|2024-04-26 23:03:27
92088000|0.0214|1|2024-04-26 23:03:27
92090000|0.0053|1|2024-04-26 23:03:27
92080000|0.0004|1|2024-04-26 23:03:33
92085000|0.028|1|2024-04-26 23:03:33
92087000|0.0002|1|2024-04-26 23:03:33
92088000|0.0214|1|2024-04-26 23:03:33
92090000|0.0053|1|2024-04-26 23:03:33
92060000|0.0079|1|2024-04-26 23:03:38
92063000|0.0002|1|2024-04-26 23:03:38
92065000|0.0002|1|2024-04-26 23:03:38
92080000|0.0004|1|2024-04-26 23:03:38
92087000|0.0002|1|2024-04-26 23:03:38
92057000|0.0145|1|2024-04-26 23:03:43
92062000|0.0161|1|2024-04-26 23:03:43
92063000|0.0389|1|2024-04-26 23:03:43
92065000|0.0002|1|2024-04-26 23:03:43
92080000|0.0004|1|2024-04-26 23:03:43
92057000|0.0145|1|2024-04-26 23:03:48
92062000|0.0161|1|2024-04-26 23:03:48
92063000|0.0389|1|2024-04-26 23:03:48
92065000|0.0002|1|2024-04-26 23:03:48
92080000|0.0004|1|2024-04-26 23:03:48
92057000|0.0145|1|2024-04-26 23:03:53
92062000|0.0161|1|2024-04-26 23:03:53
92063000|0.0389|1|2024-04-26 23:03:53
92065000|0.0002|1|2024-04-26 23:03:53
92080000|0.0004|1|2024-04-26 23:03:53
92057000|0.0123|1|2024-04-26 23:03:58
92062000|0.0161|1|2024-04-26 23:03:58
92063000|0.0389|1|2024-04-26 23:03:58
92065000|0.0002|1|2024-04-26 23:03:58
92080000|0.0004|1|2024-04-26 23:03:58
92057000|0.0083|1|2024-04-26 23:04:03
92063000|0.0389|1|2024-04-26 23:04:03
92065000|0.0002|1|2024-04-26 23:04:03
92080000|0.0004|1|2024-04-26 23:04:03
92082000|0.0377|1|2024-04-26 23:04:03
92067000|0.0144|1|2024-04-26 23:04:08
92068000|0.0002|1|2024-04-26 23:04:08
92069000|0.0387|1|2024-04-26 23:04:08
92070000|0.0001|1|2024-04-26 23:04:08
92080000|0.0004|1|2024-04-26 23:04:08
92067000|0.0416|1|2024-04-26 23:04:14
92068000|0.0002|1|2024-04-26 23:04:14
92069000|0.0387|1|2024-04-26 23:04:14
92070000|0.0001|1|2024-04-26 23:04:14
92080000|0.0004|1|2024-04-26 23:04:14
92067000|0.0449|1|2024-04-26 23:04:19
92068000|0.0002|1|2024-04-26 23:04:19
92069000|0.0387|1|2024-04-26 23:04:19
92070000|0.0001|1|2024-04-26 23:04:19
92080000|0.0004|1|2024-04-26 23:04:19
92067000|0.0449|1|2024-04-26 23:04:24
92068000|0.0003|1|2024-04-26 23:04:24
92069000|0.0387|1|2024-04-26 23:04:24
92070000|0.0001|1|2024-04-26 23:04:24
92080000|0.0004|1|2024-04-26 23:04:24
92063000|0.0002|1|2024-04-26 23:04:29
92064000|0.0388|1|2024-04-26 23:04:29
92067000|0.0304|1|2024-04-26 23:04:29
92068000|0.0001|1|2024-04-26 23:04:29
92069000|0.0001|1|2024-04-26 23:04:29
92061000|0.0001|1|2024-04-26 23:04:34
92063000|0.0124|1|2024-04-26 23:04:34
92064000|0.0388|1|2024-04-26 23:04:34
92067000|0.0304|1|2024-04-26 23:04:34
92068000|0.0001|1|2024-04-26 23:04:34
92061000|0.0001|1|2024-04-26 23:04:39
92063000|0.0124|1|2024-04-26 23:04:39
92064000|0.0388|1|2024-04-26 23:04:39
92067000|0.0304|1|2024-04-26 23:04:39
92068000|0.0001|1|2024-04-26 23:04:39
92067000|0.0183|1|2024-04-26 23:04:44
92068000|0.0001|1|2024-04-26 23:04:44
92069000|0.0001|1|2024-04-26 23:04:44
92074000|0.0001|1|2024-04-26 23:04:44
92075000|0.0002|1|2024-04-26 23:04:44
92067000|0.008|1|2024-04-26 23:04:49
92068000|0.0001|1|2024-04-26 23:04:49
92069000|0.0001|1|2024-04-26 23:04:49
92078000|0.0001|1|2024-04-26 23:04:49
92080000|0.0128|1|2024-04-26 23:04:49
92067000|0.008|1|2024-04-26 23:04:55
92068000|0.0001|1|2024-04-26 23:04:55
92069000|0.0001|1|2024-04-26 23:04:55
92080000|0.0004|1|2024-04-26 23:04:55
92082000|0.0001|1|2024-04-26 23:04:55
92067000|0.008|1|2024-04-26 23:05:00
92068000|0.0001|1|2024-04-26 23:05:00
92069000|0.0001|1|2024-04-26 23:05:00
92080000|0.0004|1|2024-04-26 23:05:00
92082000|0.0001|1|2024-04-26 23:05:00
92067000|0.0055|1|2024-04-26 23:05:05
92068000|0.0001|1|2024-04-26 23:05:05
92069000|0.0001|1|2024-04-26 23:05:05
92080000|0.0005|1|2024-04-26 23:05:05
92081000|0.0002|1|2024-04-26 23:05:05
92067000|0.0038|1|2024-04-26 23:05:10
92068000|0.0001|1|2024-04-26 23:05:10
92069000|0.0001|1|2024-04-26 23:05:10
92071000|0.0001|1|2024-04-26 23:05:10
92072000|0.0002|1|2024-04-26 23:05:10
92067000|0.0038|1|2024-04-26 23:05:15
92068000|0.0001|1|2024-04-26 23:05:15
92069000|0.0001|1|2024-04-26 23:05:15
92071000|0.0001|1|2024-04-26 23:05:15
92072000|0.0002|1|2024-04-26 23:05:15
92067000|0.0|1|2024-04-26 23:05:20
92068000|0.0001|1|2024-04-26 23:05:20
92069000|0.0001|1|2024-04-26 23:05:20
92071000|0.0001|1|2024-04-26 23:05:20
92072000|0.0002|1|2024-04-26 23:05:20
92068000|0.0|1|2024-04-26 23:05:25
92069000|0.0001|1|2024-04-26 23:05:25
92071000|0.0001|1|2024-04-26 23:05:25
92072000|0.0002|1|2024-04-26 23:05:25
92073000|0.0388|1|2024-04-26 23:05:25
92068000|0.0|1|2024-04-26 23:05:31
92069000|0.0001|1|2024-04-26 23:05:31
92071000|0.0001|1|2024-04-26 23:05:31
92072000|0.0002|1|2024-04-26 23:05:31
92073000|0.0388|1|2024-04-26 23:05:31
92068000|0.0|1|2024-04-26 23:05:36
92069000|0.0001|1|2024-04-26 23:05:36
92071000|0.0001|1|2024-04-26 23:05:36
92072000|0.0002|1|2024-04-26 23:05:36
92073000|0.0388|1|2024-04-26 23:05:36
92068000|0.0|1|2024-04-26 23:05:41
92069000|0.0001|1|2024-04-26 23:05:41
92071000|0.0002|1|2024-04-26 23:05:41
92072000|0.0003|1|2024-04-26 23:05:41
92073000|0.0388|1|2024-04-26 23:05:41
92068000|0.0|1|2024-04-26 23:05:46
92069000|0.0001|1|2024-04-26 23:05:46
92071000|0.0002|1|2024-04-26 23:05:46
92072000|0.0003|1|2024-04-26 23:05:46
92073000|0.0388|1|2024-04-26 23:05:46
92069000|0.0|1|2024-04-26 23:05:51
92071000|0.0002|1|2024-04-26 23:05:51
92072000|0.0003|1|2024-04-26 23:05:51
92073000|0.0388|1|2024-04-26 23:05:51
92074000|0.0002|1|2024-04-26 23:05:51
92071000|0.0001|1|2024-04-26 23:05:56
92072000|0.0003|1|2024-04-26 23:05:56
92073000|0.0388|1|2024-04-26 23:05:56
92074000|0.0002|1|2024-04-26 23:05:56
92075000|0.0123|1|2024-04-26 23:05:56
92071000|0.0001|1|2024-04-26 23:06:01
92072000|0.0003|1|2024-04-26 23:06:01
92073000|0.0388|1|2024-04-26 23:06:01
92074000|0.0002|1|2024-04-26 23:06:01
92075000|0.0123|1|2024-04-26 23:06:01
92070000|0.0165|1|2024-04-26 23:06:06
92071000|0.0002|1|2024-04-26 23:06:06
92072000|0.0001|1|2024-04-26 23:06:06
92073000|0.0001|1|2024-04-26 23:06:06
92074000|0.0001|1|2024-04-26 23:06:06
92070000|0.0044|1|2024-04-26 23:06:11
92071000|0.0002|1|2024-04-26 23:06:11
92072000|0.0001|1|2024-04-26 23:06:11
92073000|0.0001|1|2024-04-26 23:06:11
92074000|0.0001|1|2024-04-26 23:06:11
92070000|0.0044|1|2024-04-26 23:06:17
92071000|0.0002|1|2024-04-26 23:06:17
92072000|0.0001|1|2024-04-26 23:06:17
92073000|0.0001|1|2024-04-26 23:06:17
92074000|0.0001|1|2024-04-26 23:06:17
92070000|0.0044|1|2024-04-26 23:06:22
92071000|0.0002|1|2024-04-26 23:06:22
92072000|0.0001|1|2024-04-26 23:06:22
92073000|0.0001|1|2024-04-26 23:06:22
92074000|0.0001|1|2024-04-26 23:06:22
92070000|0.0044|1|2024-04-26 23:06:27
92071000|0.0002|1|2024-04-26 23:06:27
92072000|0.0001|1|2024-04-26 23:06:27
92073000|0.0001|1|2024-04-26 23:06:27
92074000|0.0001|1|2024-04-26 23:06:27
92071000|0.0001|1|2024-04-26 23:06:32
92072000|0.0001|1|2024-04-26 23:06:32
92073000|0.0001|1|2024-04-26 23:06:32
92074000|0.0001|1|2024-04-26 23:06:32
92075000|0.0001|1|2024-04-26 23:06:32
92071000|0.0001|1|2024-04-26 23:06:37
92072000|0.0001|1|2024-04-26 23:06:37
92073000|0.0001|1|2024-04-26 23:06:37
92074000|0.0001|1|2024-04-26 23:06:37
92075000|0.0001|1|2024-04-26 23:06:37
92071000|0.0947|1|2024-04-26 23:06:42
92072000|0.0001|1|2024-04-26 23:06:42
92073000|0.0001|1|2024-04-26 23:06:42
92074000|0.0001|1|2024-04-26 23:06:42
92075000|0.0001|1|2024-04-26 23:06:42
92071000|0.0947|1|2024-04-26 23:06:47
92072000|0.0001|1|2024-04-26 23:06:47
92073000|0.0001|1|2024-04-26 23:06:47
92074000|0.0001|1|2024-04-26 23:06:47
92075000|0.0001|1|2024-04-26 23:06:47
92071000|0.0947|1|2024-04-26 23:06:52
92072000|0.0001|1|2024-04-26 23:06:52
92073000|0.0001|1|2024-04-26 23:06:52
92074000|0.0001|1|2024-04-26 23:06:52
92075000|0.0001|1|2024-04-26 23:06:52
92071000|0.0943|1|2024-04-26 23:06:58
92072000|0.0001|1|2024-04-26 23:06:58
92073000|0.0001|1|2024-04-26 23:06:58
92074000|0.0001|1|2024-04-26 23:06:58
92075000|0.0001|1|2024-04-26 23:06:58
92071000|0.0944|1|2024-04-26 23:07:03
92072000|0.0001|1|2024-04-26 23:07:03
92073000|0.0001|1|2024-04-26 23:07:03
92074000|0.0001|1|2024-04-26 23:07:03
92075000|0.0001|1|2024-04-26 23:07:03
92071000|0.094|1|2024-04-26 23:07:08
92072000|0.0001|1|2024-04-26 23:07:08
92073000|0.0001|1|2024-04-26 23:07:08
92074000|0.0001|1|2024-04-26 23:07:08
92075000|0.0001|1|2024-04-26 23:07:08
92071000|0.094|1|2024-04-26 23:07:13
92072000|0.0001|1|2024-04-26 23:07:13
92073000|0.0001|1|2024-04-26 23:07:13
92074000|0.0001|1|2024-04-26 23:07:13
92075000|0.0001|1|2024-04-26 23:07:13
92069000|0.0557|1|2024-04-26 23:07:18
92071000|0.094|1|2024-04-26 23:07:18
92072000|0.0001|1|2024-04-26 23:07:18
92073000|0.0001|1|2024-04-26 23:07:18
92074000|0.0001|1|2024-04-26 23:07:18
92069000|0.0557|1|2024-04-26 23:07:23
92071000|0.094|1|2024-04-26 23:07:23
92072000|0.0001|1|2024-04-26 23:07:23
92073000|0.0001|1|2024-04-26 23:07:23
92074000|0.0001|1|2024-04-26 23:07:23
92069000|0.0557|1|2024-04-26 23:07:28
92071000|0.094|1|2024-04-26 23:07:28
92072000|0.0001|1|2024-04-26 23:07:28
92073000|0.0001|1|2024-04-26 23:07:28
92074000|0.0001|1|2024-04-26 23:07:28
92069000|0.0557|1|2024-04-26 23:07:33
92071000|0.094|1|2024-04-26 23:07:33
92072000|0.0001|1|2024-04-26 23:07:33
92073000|0.0001|1|2024-04-26 23:07:33
92074000|0.0001|1|2024-04-26 23:07:33
92100000|0.2594|1|2024-04-26 23:07:39
92104000|0.0031|1|2024-04-26 23:07:39
92109000|0.0377|1|2024-04-26 23:07:39
92129000|0.0274|1|2024-04-26 23:07:39
92131000|0.0021|1|2024-04-26 23:07:39
92100000|0.2594|1|2024-04-26 23:07:44
92104000|0.0031|1|2024-04-26 23:07:44
92109000|0.0377|1|2024-04-26 23:07:44
92129000|0.0274|1|2024-04-26 23:07:44
92131000|0.0021|1|2024-04-26 23:07:44
92100000|0.2123|1|2024-04-26 23:07:49
92104000|0.0031|1|2024-04-26 23:07:49
92105000|0.0377|1|2024-04-26 23:07:49
92129000|0.0274|1|2024-04-26 23:07:49
92131000|0.0021|1|2024-04-26 23:07:49
92100000|0.2123|1|2024-04-26 23:07:54
92102000|0.0377|1|2024-04-26 23:07:54
92104000|0.0031|1|2024-04-26 23:07:54
92129000|0.0274|1|2024-04-26 23:07:54
92131000|0.0021|1|2024-04-26 23:07:54
92099000|0.001|1|2024-04-26 23:07:59
92100000|0.2101|1|2024-04-26 23:07:59
92102000|0.0377|1|2024-04-26 23:07:59
92104000|0.0031|1|2024-04-26 23:07:59
92129000|0.0274|1|2024-04-26 23:07:59
92099000|0.0011|1|2024-04-26 23:08:04
92100000|0.2101|1|2024-04-26 23:08:04
92102000|0.0377|1|2024-04-26 23:08:04
92104000|0.0031|1|2024-04-26 23:08:04
92129000|0.0274|1|2024-04-26 23:08:04
92099000|0.0011|1|2024-04-26 23:08:09
92100000|0.2101|1|2024-04-26 23:08:09
92102000|0.0377|1|2024-04-26 23:08:09
92104000|0.0031|1|2024-04-26 23:08:09
92129000|0.0274|1|2024-04-26 23:08:09
92099000|0.001|1|2024-04-26 23:08:15
92100000|0.2101|1|2024-04-26 23:08:15
92102000|0.0377|1|2024-04-26 23:08:15
92104000|0.0031|1|2024-04-26 23:08:15
92128000|0.001|1|2024-04-26 23:08:15
92069000|0.01|1|2024-04-26 23:08:20
92090000|0.0377|1|2024-04-26 23:08:20
92099000|0.001|1|2024-04-26 23:08:20
92100000|0.2101|1|2024-04-26 23:08:20
92104000|0.0031|1|2024-04-26 23:08:20
92069000|0.0099|1|2024-04-26 23:08:25
92090000|0.0377|1|2024-04-26 23:08:25
92099000|0.001|1|2024-04-26 23:08:25
92100000|0.2101|1|2024-04-26 23:08:25
92104000|0.0031|1|2024-04-26 23:08:25
92064000|0.0001|1|2024-04-26 23:08:30
92069000|0.0098|1|2024-04-26 23:08:30
92090000|0.0377|1|2024-04-26 23:08:30
92099000|0.0011|1|2024-04-26 23:08:30
92100000|0.2103|1|2024-04-26 23:08:30
92064000|0.0001|1|2024-04-26 23:08:35
92069000|0.0098|1|2024-04-26 23:08:35
92087000|0.0377|1|2024-04-26 23:08:35
92099000|0.0011|1|2024-04-26 23:08:35
92100000|0.2103|1|2024-04-26 23:08:35
92064000|0.0001|1|2024-04-26 23:08:40
92069000|0.0098|1|2024-04-26 23:08:40
92076000|0.0377|1|2024-04-26 23:08:40
92099000|0.1112|1|2024-04-26 23:08:40
92100000|0.2103|1|2024-04-26 23:08:40
92069000|0.0088|1|2024-04-26 23:08:46
92070000|0.0377|1|2024-04-26 23:08:46
92099000|0.1112|1|2024-04-26 23:08:46
92100000|0.2103|1|2024-04-26 23:08:46
92104000|0.0031|1|2024-04-26 23:08:46
92065000|0.0377|1|2024-04-26 23:08:51
92069000|0.0088|1|2024-04-26 23:08:51
92099000|0.0011|1|2024-04-26 23:08:51
92100000|0.2103|1|2024-04-26 23:08:51
92104000|0.0031|1|2024-04-26 23:08:51
92065000|0.0377|1|2024-04-26 23:08:56
92069000|0.0088|1|2024-04-26 23:08:56
92099000|0.0011|1|2024-04-26 23:08:56
92100000|0.2103|1|2024-04-26 23:08:56
92104000|0.0031|1|2024-04-26 23:08:56
92065000|0.0377|1|2024-04-26 23:09:01
92069000|0.0088|1|2024-04-26 23:09:01
92099000|0.0011|1|2024-04-26 23:09:01
92100000|0.2103|1|2024-04-26 23:09:01
92104000|0.0031|1|2024-04-26 23:09:01
92068000|0.0355|1|2024-04-26 23:09:06
92069000|0.0088|1|2024-04-26 23:09:06
92099000|0.1112|1|2024-04-26 23:09:06
92100000|0.2171|1|2024-04-26 23:09:06
92104000|0.0031|1|2024-04-26 23:09:06
92068000|0.0349|1|2024-04-26 23:09:11
92069000|0.0088|1|2024-04-26 23:09:11
92099000|0.0011|1|2024-04-26 23:09:11
92100000|0.2171|1|2024-04-26 23:09:11
92104000|0.0031|1|2024-04-26 23:09:11
92068000|0.0341|1|2024-04-26 23:09:16
92069000|0.0088|1|2024-04-26 23:09:16
92099000|0.0011|1|2024-04-26 23:09:16
92100000|0.2171|1|2024-04-26 23:09:16
92104000|0.0031|1|2024-04-26 23:09:16
92068000|0.0245|1|2024-04-26 23:09:21
92069000|0.0088|1|2024-04-26 23:09:21
92099000|0.1108|1|2024-04-26 23:09:21
92100000|0.2171|1|2024-04-26 23:09:21
92104000|0.0031|1|2024-04-26 23:09:21
92058000|0.0246|1|2024-04-26 23:09:27
92069000|0.0088|1|2024-04-26 23:09:27
92099000|0.1108|1|2024-04-26 23:09:27
92100000|0.2171|1|2024-04-26 23:09:27
92104000|0.0031|1|2024-04-26 23:09:27
92058000|0.0246|1|2024-04-26 23:09:32
92069000|0.0088|1|2024-04-26 23:09:32
92099000|0.1108|1|2024-04-26 23:09:32
92100000|0.2171|1|2024-04-26 23:09:32
92104000|0.0031|1|2024-04-26 23:09:32
92058000|0.0246|1|2024-04-26 23:09:37
92069000|0.0088|1|2024-04-26 23:09:37
92099000|0.1108|1|2024-04-26 23:09:37
92100000|0.2171|1|2024-04-26 23:09:37
92104000|0.0031|1|2024-04-26 23:09:37
92058000|0.0246|1|2024-04-26 23:09:42
92069000|0.0088|1|2024-04-26 23:09:42
92099000|0.1108|1|2024-04-26 23:09:42
92100000|0.2171|1|2024-04-26 23:09:42
92104000|0.0031|1|2024-04-26 23:09:42
92058000|0.0246|1|2024-04-26 23:09:47
92069000|0.0088|1|2024-04-26 23:09:47
92099000|0.1108|1|2024-04-26 23:09:47
92100000|0.2171|1|2024-04-26 23:09:47
92104000|0.0031|1|2024-04-26 23:09:47
92050000|0.0519|1|2024-04-26 23:09:52
92056000|0.0246|1|2024-04-26 23:09:52
92069000|0.0088|1|2024-04-26 23:09:52
92099000|0.111|1|2024-04-26 23:09:52
92100000|0.2171|1|2024-04-26 23:09:52
92050000|0.0519|1|2024-04-26 23:09:57
92056000|0.0001|1|2024-04-26 23:09:57
92069000|0.0088|1|2024-04-26 23:09:57
92084000|0.1091|1|2024-04-26 23:09:57
92085000|0.0551|1|2024-04-26 23:09:57
92050000|0.0519|1|2024-04-26 23:10:02
92054000|0.0246|1|2024-04-26 23:10:02
92056000|0.0001|1|2024-04-26 23:10:02
92069000|0.0089|1|2024-04-26 23:10:02
92081000|0.1091|1|2024-04-26 23:10:02
92050000|0.0765|1|2024-04-26 23:10:07
92056000|0.0001|1|2024-04-26 23:10:07
92069000|0.0089|1|2024-04-26 23:10:07
92081000|0.1092|1|2024-04-26 23:10:07
92082000|0.1085|1|2024-04-26 23:10:07
92040000|0.0072|1|2024-04-26 23:10:13
92050000|0.0517|1|2024-04-26 23:10:13
92056000|0.0001|1|2024-04-26 23:10:13
92069000|0.0089|1|2024-04-26 23:10:13
92081000|0.1092|1|2024-04-26 23:10:13
92040000|0.0072|1|2024-04-26 23:10:18
92050000|0.0517|1|2024-04-26 23:10:18
92056000|0.0001|1|2024-04-26 23:10:18
92069000|0.0089|1|2024-04-26 23:10:18
92081000|0.1092|1|2024-04-26 23:10:18
92040000|0.0066|1|2024-04-26 23:10:23
92050000|0.0517|1|2024-04-26 23:10:23
92056000|0.0001|1|2024-04-26 23:10:23
92069000|0.0089|1|2024-04-26 23:10:23
92081000|0.1092|1|2024-04-26 23:10:23
92040000|0.0066|1|2024-04-26 23:10:28
92049000|0.01|1|2024-04-26 23:10:28
92050000|0.0517|1|2024-04-26 23:10:28
92056000|0.0001|1|2024-04-26 23:10:28
92069000|0.0089|1|2024-04-26 23:10:28
92040000|0.0053|1|2024-04-26 23:10:33
92049000|0.01|1|2024-04-26 23:10:33
92050000|0.0517|1|2024-04-26 23:10:33
92056000|0.0001|1|2024-04-26 23:10:33
92069000|0.0089|1|2024-04-26 23:10:33
92040000|0.2602|1|2024-04-26 23:10:38
92049000|0.01|1|2024-04-26 23:10:38
92050000|0.0517|1|2024-04-26 23:10:38
92056000|0.0001|1|2024-04-26 23:10:38
92069000|0.0089|1|2024-04-26 23:10:38
92040000|0.2602|1|2024-04-26 23:10:43
92049000|0.01|1|2024-04-26 23:10:43
92050000|0.0517|1|2024-04-26 23:10:43
92056000|0.0001|1|2024-04-26 23:10:43
92069000|0.0089|1|2024-04-26 23:10:43
92040000|0.2598|1|2024-04-26 23:10:48
92049000|0.01|1|2024-04-26 23:10:48
92050000|0.0517|1|2024-04-26 23:10:48
92056000|0.0001|1|2024-04-26 23:10:48
92069000|0.0001|1|2024-04-26 23:10:48
92040000|0.2565|1|2024-04-26 23:10:53
92049000|0.01|1|2024-04-26 23:10:53
92050000|0.0517|1|2024-04-26 23:10:53
92056000|0.0001|1|2024-04-26 23:10:53
92069000|0.0001|1|2024-04-26 23:10:53
92040000|0.2528|1|2024-04-26 23:10:59
92049000|0.01|1|2024-04-26 23:10:59
92050000|0.0517|1|2024-04-26 23:10:59
92056000|0.0001|1|2024-04-26 23:10:59
92069000|0.0001|1|2024-04-26 23:10:59
92040000|0.2528|1|2024-04-26 23:11:04
92049000|0.01|1|2024-04-26 23:11:04
92050000|0.0517|1|2024-04-26 23:11:04
92056000|0.0001|1|2024-04-26 23:11:04
92069000|0.0001|1|2024-04-26 23:11:04
92040000|0.2192|1|2024-04-26 23:11:09
92049000|0.01|1|2024-04-26 23:11:09
92050000|0.0517|1|2024-04-26 23:11:09
92056000|0.0001|1|2024-04-26 23:11:09
92069000|0.0001|1|2024-04-26 23:11:09
92040000|0.2191|1|2024-04-26 23:11:14
92049000|0.01|1|2024-04-26 23:11:14
92050000|0.0517|1|2024-04-26 23:11:14
92056000|0.0001|1|2024-04-26 23:11:14
92069000|0.0001|1|2024-04-26 23:11:14
92040000|0.2192|1|2024-04-26 23:11:19
92049000|0.01|1|2024-04-26 23:11:19
92050000|0.0517|1|2024-04-26 23:11:19
92056000|0.0001|1|2024-04-26 23:11:19
92069000|0.0001|1|2024-04-26 23:11:19
92040000|0.2194|1|2024-04-26 23:11:24
92049000|0.01|1|2024-04-26 23:11:24
92050000|0.0517|1|2024-04-26 23:11:24
92056000|0.0001|1|2024-04-26 23:11:24
92069000|0.0001|1|2024-04-26 23:11:24
92040000|0.2194|1|2024-04-26 23:11:29
92049000|0.01|1|2024-04-26 23:11:29
92056000|0.0001|1|2024-04-26 23:11:29
92069000|0.0001|1|2024-04-26 23:11:29
92075000|0.0583|1|2024-04-26 23:11:29
92040000|0.2193|1|2024-04-26 23:11:34
92049000|0.01|1|2024-04-26 23:11:34
92056000|0.0001|1|2024-04-26 23:11:34
92069000|0.0001|1|2024-04-26 23:11:34
92075000|0.0583|1|2024-04-26 23:11:34
92040000|0.2193|1|2024-04-26 23:11:40
92049000|0.01|1|2024-04-26 23:11:40
92056000|0.0001|1|2024-04-26 23:11:40
92069000|0.0001|1|2024-04-26 23:11:40
92075000|0.0583|1|2024-04-26 23:11:40
92040000|0.2193|1|2024-04-26 23:11:45
92049000|0.01|1|2024-04-26 23:11:45
92056000|0.0001|1|2024-04-26 23:11:45
92069000|0.0001|1|2024-04-26 23:11:45
92075000|0.0583|1|2024-04-26 23:11:45
92040000|0.2193|1|2024-04-26 23:11:50
92049000|0.01|1|2024-04-26 23:11:50
92056000|0.0001|1|2024-04-26 23:11:50
92069000|0.0001|1|2024-04-26 23:11:50
92075000|0.0583|1|2024-04-26 23:11:50
92040000|0.1947|1|2024-04-26 23:11:55
92049000|0.01|1|2024-04-26 23:11:55
92056000|0.0001|1|2024-04-26 23:11:55
92069000|0.0001|1|2024-04-26 23:11:55
92074000|0.0941|1|2024-04-26 23:11:55
92040000|0.2947|1|2024-04-26 23:12:00
92049000|0.01|1|2024-04-26 23:12:00
92056000|0.0001|1|2024-04-26 23:12:00
92069000|0.0001|1|2024-04-26 23:12:00
92075000|0.0583|1|2024-04-26 23:12:00
92040000|0.2931|1|2024-04-26 23:12:05
92049000|0.01|1|2024-04-26 23:12:05
92056000|0.0001|1|2024-04-26 23:12:05
92069000|0.0001|1|2024-04-26 23:12:05
92075000|0.0583|1|2024-04-26 23:12:05
92040000|0.2931|1|2024-04-26 23:12:11
92049000|0.01|1|2024-04-26 23:12:11
92056000|0.0001|1|2024-04-26 23:12:11
92069000|0.0001|1|2024-04-26 23:12:11
92075000|0.0583|1|2024-04-26 23:12:11
92040000|0.2931|1|2024-04-26 23:12:16
92049000|0.01|1|2024-04-26 23:12:16
92056000|0.0001|1|2024-04-26 23:12:16
92069000|0.0001|1|2024-04-26 23:12:16
92075000|0.0583|1|2024-04-26 23:12:16
92040000|0.2931|1|2024-04-26 23:12:21
92049000|0.01|1|2024-04-26 23:12:21
92056000|0.0001|1|2024-04-26 23:12:21
92069000|0.0001|1|2024-04-26 23:12:21
92075000|0.0583|1|2024-04-26 23:12:21
92040000|0.2931|1|2024-04-26 23:12:26
92049000|0.01|1|2024-04-26 23:12:26
92056000|0.0001|1|2024-04-26 23:12:26
92069000|0.0001|1|2024-04-26 23:12:26
92075000|0.0583|1|2024-04-26 23:12:26
92000000|0.0099|1|2024-04-26 23:12:31
