price   |quantity|type|timestamp
91182000|0.317|1|2024-04-28 20:43:47.816863
91155000|0.0877|0|2024-04-28 20:43:52.927402
91154000|0.0002|0|2024-04-28 20:43:52.927402
91147000|0.0072|0|2024-04-28 20:43:52.927402
91111000|0.0801|0|2024-04-28 20:43:52.927402
91110000|0.0091|0|2024-04-28 20:43:52.927402
91156000|0.0075|1|2024-04-28 20:43:52.929361
91157000|0.1781|1|2024-04-28 20:43:52.929361
91176000|0.001|1|2024-04-28 20:43:52.929361
91182000|0.4265|1|2024-04-28 20:43:52.929361
91192000|0.0549|1|2024-04-28 20:43:52.929361
91155000|0.0877|0|2024-04-28 20:43:58.046874
91154000|0.0002|0|2024-04-28 20:43:58.046874
91147000|0.0072|0|2024-04-28 20:43:58.046874
91111000|0.0801|0|2024-04-28 20:43:58.046874
91110000|0.0091|0|2024-04-28 20:43:58.046874
91156000|0.0055|1|2024-04-28 20:43:58.049044
91157000|0.1781|1|2024-04-28 20:43:58.049044
91176000|0.001|1|2024-04-28 20:43:58.049044
91182000|0.4265|1|2024-04-28 20:43:58.049044
91192000|0.0549|1|2024-04-28 20:43:58.049044
91155000|0.0775|0|2024-04-28 20:44:03.228373
91154000|0.0002|0|2024-04-28 20:44:03.228373
91147000|0.0072|0|2024-04-28 20:44:03.228373
91111000|0.0801|0|2024-04-28 20:44:03.228373
91110000|0.0091|0|2024-04-28 20:44:03.228373
91156000|0.0075|1|2024-04-28 20:44:03.230500
91157000|0.1781|1|2024-04-28 20:44:03.230500
91176000|0.001|1|2024-04-28 20:44:03.230500
91182000|0.4265|1|2024-04-28 20:44:03.230500
91192000|0.0549|1|2024-04-28 20:44:03.230500
91155000|0.0764|0|2024-04-28 20:44:08.343377
91154000|0.0012|0|2024-04-28 20:44:08.343377
91147000|0.0072|0|2024-04-28 20:44:08.343377
91111000|0.08|0|2024-04-28 20:44:08.343377
91110000|0.0091|0|2024-04-28 20:44:08.343377
91156000|0.0075|1|2024-04-28 20:44:08.345331
91157000|0.1781|1|2024-04-28 20:44:08.345331
91176000|0.001|1|2024-04-28 20:44:08.345331
91182000|0.4265|1|2024-04-28 20:44:08.345331
91192000|0.0549|1|2024-04-28 20:44:08.345331
91155000|0.0764|0|2024-04-28 20:44:13.454301
91154000|0.0012|0|2024-04-28 20:44:13.454301
91147000|0.0072|0|2024-04-28 20:44:13.454301
91111000|0.08|0|2024-04-28 20:44:13.454301
91110000|0.0091|0|2024-04-28 20:44:13.454301
91156000|0.0075|1|2024-04-28 20:44:13.456511
91157000|0.1781|1|2024-04-28 20:44:13.456511
91176000|0.001|1|2024-04-28 20:44:13.456511
91182000|0.4265|1|2024-04-28 20:44:13.456511
91192000|0.0549|1|2024-04-28 20:44:13.456511
91155000|0.0427|0|2024-04-28 20:44:18.573206
91154000|0.0012|0|2024-04-28 20:44:18.573206
91147000|0.0072|0|2024-04-28 20:44:18.573206
91111000|0.0791|0|2024-04-28 20:44:18.573206
91110000|0.0091|0|2024-04-28 20:44:18.573206
91156000|0.1149|1|2024-04-28 20:44:18.575384
91157000|0.1781|1|2024-04-28 20:44:18.575384
91176000|0.001|1|2024-04-28 20:44:18.575384
91182000|0.317|1|2024-04-28 20:44:18.575384
91192000|0.0549|1|2024-04-28 20:44:18.575384
91155000|0.0251|0|2024-04-28 20:44:23.679920
91154000|0.0012|0|2024-04-28 20:44:23.679920
91147000|0.0072|0|2024-04-28 20:44:23.679920
91111000|0.0791|0|2024-04-28 20:44:23.679920
91110000|0.0091|0|2024-04-28 20:44:23.679920
91156000|0.0074|1|2024-04-28 20:44:23.682124
91157000|0.1781|1|2024-04-28 20:44:23.682124
91176000|0.001|1|2024-04-28 20:44:23.682124
91182000|0.4265|1|2024-04-28 20:44:23.682124
91196000|0.9|1|2024-04-28 20:44:23.682124
91154000|0.0|0|2024-04-28 20:44:28.798887
91147000|0.0072|0|2024-04-28 20:44:28.798887
91111000|0.0791|0|2024-04-28 20:44:28.798887
91110000|0.0091|0|2024-04-28 20:44:28.798887
91100000|0.0001|0|2024-04-28 20:44:28.798887
91156000|0.0074|1|2024-04-28 20:44:28.801026
91157000|0.1781|1|2024-04-28 20:44:28.801026
91176000|0.001|1|2024-04-28 20:44:28.801026
91182000|0.4265|1|2024-04-28 20:44:28.801026
91196000|0.9|1|2024-04-28 20:44:28.801026
91147000|0.0|0|2024-04-28 20:44:33.912173
91110000|0.0091|0|2024-04-28 20:44:33.912173
91100000|0.0001|0|2024-04-28 20:44:33.912173
91099000|0.0387|0|2024-04-28 20:44:33.912173
91094000|0.0779|0|2024-04-28 20:44:33.912173
91155000|0.0054|1|2024-04-28 20:44:33.914186
91157000|0.1781|1|2024-04-28 20:44:33.914186
91176000|0.001|1|2024-04-28 20:44:33.914186
91181000|0.1154|1|2024-04-28 20:44:33.914186
91182000|0.4265|1|2024-04-28 20:44:33.914186
91147000|0.0|0|2024-04-28 20:44:39.051051
91110000|0.0091|0|2024-04-28 20:44:39.051051
91100000|0.0001|0|2024-04-28 20:44:39.051051
91099000|0.0387|0|2024-04-28 20:44:39.051051
91094000|0.0779|0|2024-04-28 20:44:39.051051
91154000|0.0054|1|2024-04-28 20:44:39.053211
91157000|0.1781|1|2024-04-28 20:44:39.053211
91176000|0.001|1|2024-04-28 20:44:39.053211
91181000|0.1154|1|2024-04-28 20:44:39.053211
91182000|0.4265|1|2024-04-28 20:44:39.053211
91147000|0.0|0|2024-04-28 20:44:44.179995
91110000|0.0092|0|2024-04-28 20:44:44.179995
91100000|0.0001|0|2024-04-28 20:44:44.179995
91099000|0.0387|0|2024-04-28 20:44:44.179995
91094000|0.0779|0|2024-04-28 20:44:44.179995
91153000|0.0054|1|2024-04-28 20:44:44.182162
91157000|0.1781|1|2024-04-28 20:44:44.182162
91176000|0.001|1|2024-04-28 20:44:44.182162
91177000|0.115|1|2024-04-28 20:44:44.182162
91178000|0.1095|1|2024-04-28 20:44:44.182162
91147000|0.0|0|2024-04-28 20:44:49.294321
91110000|0.0092|0|2024-04-28 20:44:49.294321
91100000|0.0001|0|2024-04-28 20:44:49.294321
91099000|0.0387|0|2024-04-28 20:44:49.294321
91094000|0.0774|0|2024-04-28 20:44:49.294321
91151000|0.002|1|2024-04-28 20:44:49.296589
91157000|0.1781|1|2024-04-28 20:44:49.296589
91176000|0.001|1|2024-04-28 20:44:49.296589
91177000|0.115|1|2024-04-28 20:44:49.296589
91178000|0.1095|1|2024-04-28 20:44:49.296589
91147000|0.0|0|2024-04-28 20:44:54.413264
91110000|0.0092|0|2024-04-28 20:44:54.413264
91100000|0.0001|0|2024-04-28 20:44:54.413264
91099000|0.0387|0|2024-04-28 20:44:54.413264
91094000|0.0774|0|2024-04-28 20:44:54.413264
91150000|0.0074|1|2024-04-28 20:44:54.415496
91157000|0.1781|1|2024-04-28 20:44:54.415496
91176000|0.001|1|2024-04-28 20:44:54.415496
91181000|0.115|1|2024-04-28 20:44:54.415496
91182000|0.317|1|2024-04-28 20:44:54.415496
91110000|0.0001|0|2024-04-28 20:44:59.532858
91100000|0.0001|0|2024-04-28 20:44:59.532858
91099000|0.0387|0|2024-04-28 20:44:59.532858
91093000|0.3172|0|2024-04-28 20:44:59.532858
91092000|0.0123|0|2024-04-28 20:44:59.532858
91149000|0.0054|1|2024-04-28 20:44:59.535053
91157000|0.1781|1|2024-04-28 20:44:59.535053
91176000|0.001|1|2024-04-28 20:44:59.535053
91181000|0.115|1|2024-04-28 20:44:59.535053
91182000|0.317|1|2024-04-28 20:44:59.535053
91111000|0.001|0|2024-04-28 20:45:04.685959
91110000|0.0001|0|2024-04-28 20:45:04.685959
91100000|0.0001|0|2024-04-28 20:45:04.685959
91099000|0.0387|0|2024-04-28 20:45:04.685959
91093000|0.3172|0|2024-04-28 20:45:04.685959
91148000|0.0054|1|2024-04-28 20:45:04.688166
91157000|0.1781|1|2024-04-28 20:45:04.688166
91176000|0.001|1|2024-04-28 20:45:04.688166
91181000|0.115|1|2024-04-28 20:45:04.688166
91182000|0.317|1|2024-04-28 20:45:04.688166
91112000|0.3172|0|2024-04-28 20:45:09.802907
91111000|0.001|0|2024-04-28 20:45:09.802907
91110000|0.0001|0|2024-04-28 20:45:09.802907
91100000|0.0001|0|2024-04-28 20:45:09.802907
91099000|0.0387|0|2024-04-28 20:45:09.802907
91146000|0.002|1|2024-04-28 20:45:09.804921
91147000|0.0001|1|2024-04-28 20:45:09.804921
91157000|0.1152|1|2024-04-28 20:45:09.804921
91176000|0.001|1|2024-04-28 20:45:09.804921
91182000|0.317|1|2024-04-28 20:45:09.804921
91112000|0.3172|0|2024-04-28 20:45:14.924917
91110000|0.0001|0|2024-04-28 20:45:14.924917
91100000|0.0001|0|2024-04-28 20:45:14.924917
91099000|0.0387|0|2024-04-28 20:45:14.924917
91092000|0.0123|0|2024-04-28 20:45:14.924917
91145000|0.0074|1|2024-04-28 20:45:14.927169
91157000|0.1152|1|2024-04-28 20:45:14.927169
91158000|0.0628|1|2024-04-28 20:45:14.927169
91176000|0.001|1|2024-04-28 20:45:14.927169
91181000|0.1146|1|2024-04-28 20:45:14.927169
91112000|0.3172|0|2024-04-28 20:45:20.047395
91110000|0.0001|0|2024-04-28 20:45:20.047395
91100000|0.0001|0|2024-04-28 20:45:20.047395
91099000|0.0387|0|2024-04-28 20:45:20.047395
91092000|0.0123|0|2024-04-28 20:45:20.047395
91144000|0.0054|1|2024-04-28 20:45:20.049453
91157000|0.1152|1|2024-04-28 20:45:20.049453
91158000|0.0628|1|2024-04-28 20:45:20.049453
91176000|0.001|1|2024-04-28 20:45:20.049453
91181000|0.1146|1|2024-04-28 20:45:20.049453
91112000|0.3172|0|2024-04-28 20:45:25.159492
91110000|0.0001|0|2024-04-28 20:45:25.159492
91100000|0.0001|0|2024-04-28 20:45:25.159492
91099000|0.0387|0|2024-04-28 20:45:25.159492
91092000|0.0123|0|2024-04-28 20:45:25.159492
91143000|0.0054|1|2024-04-28 20:45:25.161596
91157000|0.1152|1|2024-04-28 20:45:25.161596
91158000|0.0628|1|2024-04-28 20:45:25.161596
91176000|0.001|1|2024-04-28 20:45:25.161596
91181000|0.1146|1|2024-04-28 20:45:25.161596
91112000|0.3172|0|2024-04-28 20:45:30.276865
91110000|0.0001|0|2024-04-28 20:45:30.276865
91100000|0.0001|0|2024-04-28 20:45:30.276865
91099000|0.0387|0|2024-04-28 20:45:30.276865
91092000|0.0123|0|2024-04-28 20:45:30.276865
91141000|0.0074|1|2024-04-28 20:45:30.279023
91157000|0.1152|1|2024-04-28 20:45:30.279023
91158000|0.0628|1|2024-04-28 20:45:30.279023
91176000|0.001|1|2024-04-28 20:45:30.279023
91181000|0.1146|1|2024-04-28 20:45:30.279023
91110000|0.0001|0|2024-04-28 20:45:35.402286
91100000|0.0001|0|2024-04-28 20:45:35.402286
91099000|0.3557|0|2024-04-28 20:45:35.402286
91092000|0.0123|0|2024-04-28 20:45:35.402286
91087000|0.0009|0|2024-04-28 20:45:35.402286
91140000|0.0074|1|2024-04-28 20:45:35.404461
91157000|0.1152|1|2024-04-28 20:45:35.404461
91176000|0.001|1|2024-04-28 20:45:35.404461
91181000|0.1146|1|2024-04-28 20:45:35.404461
91182000|0.317|1|2024-04-28 20:45:35.404461
91111000|0.001|0|2024-04-28 20:45:40.518065
91110000|0.0001|0|2024-04-28 20:45:40.518065
91100000|0.0001|0|2024-04-28 20:45:40.518065
91099000|0.3559|0|2024-04-28 20:45:40.518065
91092000|0.0123|0|2024-04-28 20:45:40.518065
91139000|0.0054|1|2024-04-28 20:45:40.520341
91142000|0.0628|1|2024-04-28 20:45:40.520341
91157000|0.1152|1|2024-04-28 20:45:40.520341
91176000|0.001|1|2024-04-28 20:45:40.520341
91179000|0.1146|1|2024-04-28 20:45:40.520341
91141000|0.1148|0|2024-04-28 20:45:45.638717
91111000|0.001|0|2024-04-28 20:45:45.638717
91110000|0.0001|0|2024-04-28 20:45:45.638717
91100000|0.0769|0|2024-04-28 20:45:45.638717
91099000|0.3559|0|2024-04-28 20:45:45.638717
91142000|0.0628|1|2024-04-28 20:45:45.640734
91157000|0.1152|1|2024-04-28 20:45:45.640734
91165000|0.317|1|2024-04-28 20:45:45.640734
91176000|0.001|1|2024-04-28 20:45:45.640734
91183000|0.1095|1|2024-04-28 20:45:45.640734
91143000|0.0064|0|2024-04-28 20:45:50.754850
91142000|0.001|0|2024-04-28 20:45:50.754850
91141000|0.1075|0|2024-04-28 20:45:50.754850
91110000|0.0001|0|2024-04-28 20:45:50.754850
91100000|0.077|0|2024-04-28 20:45:50.754850
91156000|0.0618|1|2024-04-28 20:45:50.756864
91157000|0.1152|1|2024-04-28 20:45:50.756864
91165000|0.317|1|2024-04-28 20:45:50.756864
91176000|0.001|1|2024-04-28 20:45:50.756864
91182000|0.1095|1|2024-04-28 20:45:50.756864
91145000|0.001|0|2024-04-28 20:45:55.876229
91143000|0.0002|0|2024-04-28 20:45:55.876229
91141000|0.1074|0|2024-04-28 20:45:55.876229
91110000|0.0001|0|2024-04-28 20:45:55.876229
91100000|0.077|0|2024-04-28 20:45:55.876229
91156000|0.0618|1|2024-04-28 20:45:55.878466
91157000|0.1152|1|2024-04-28 20:45:55.878466
91165000|0.317|1|2024-04-28 20:45:55.878466
91176000|0.001|1|2024-04-28 20:45:55.878466
91183000|0.1095|1|2024-04-28 20:45:55.878466
91146000|0.0033|0|2024-04-28 20:46:00.992851
91145000|0.0002|0|2024-04-28 20:46:00.992851
91141000|0.1074|0|2024-04-28 20:46:00.992851
91110000|0.0001|0|2024-04-28 20:46:00.992851
91100000|0.077|0|2024-04-28 20:46:00.992851
91156000|0.0618|1|2024-04-28 20:46:00.995028
91157000|0.1152|1|2024-04-28 20:46:00.995028
91165000|0.317|1|2024-04-28 20:46:00.995028
91176000|0.001|1|2024-04-28 20:46:00.995028
91196000|0.9|1|2024-04-28 20:46:00.995028
91147000|0.0033|0|2024-04-28 20:46:06.109188
91146000|0.0001|0|2024-04-28 20:46:06.109188
91141000|0.1074|0|2024-04-28 20:46:06.109188
91110000|0.0001|0|2024-04-28 20:46:06.109188
91100000|0.077|0|2024-04-28 20:46:06.109188
91156000|0.0618|1|2024-04-28 20:46:06.111251
91157000|0.1152|1|2024-04-28 20:46:06.111251
91165000|0.317|1|2024-04-28 20:46:06.111251
91176000|0.001|1|2024-04-28 20:46:06.111251
91185000|0.1095|1|2024-04-28 20:46:06.111251
91148000|0.0024|0|2024-04-28 20:46:11.226281
91141000|0.1074|0|2024-04-28 20:46:11.226281
91110000|0.0001|0|2024-04-28 20:46:11.226281
91100000|0.077|0|2024-04-28 20:46:11.226281
91099000|0.3559|0|2024-04-28 20:46:11.226281
91156000|0.0618|1|2024-04-28 20:46:11.228361
91157000|0.1152|1|2024-04-28 20:46:11.228361
91165000|0.317|1|2024-04-28 20:46:11.228361
91176000|0.001|1|2024-04-28 20:46:11.228361
91196000|0.9|1|2024-04-28 20:46:11.228361
91149000|0.0006|0|2024-04-28 20:46:16.350040
91141000|0.1074|0|2024-04-28 20:46:16.350040
91110000|0.0001|0|2024-04-28 20:46:16.350040
91100000|0.077|0|2024-04-28 20:46:16.350040
91099000|0.3559|0|2024-04-28 20:46:16.350040
91155000|0.002|1|2024-04-28 20:46:16.352128
91156000|0.0618|1|2024-04-28 20:46:16.352128
91157000|0.1152|1|2024-04-28 20:46:16.352128
91165000|0.317|1|2024-04-28 20:46:16.352128
91176000|0.001|1|2024-04-28 20:46:16.352128
91149000|0.0006|0|2024-04-28 20:46:21.470123
91141000|0.1074|0|2024-04-28 20:46:21.470123
91110000|0.0001|0|2024-04-28 20:46:21.470123
91100000|0.077|0|2024-04-28 20:46:21.470123
91099000|0.3559|0|2024-04-28 20:46:21.470123
91156000|0.0617|1|2024-04-28 20:46:21.472220
91157000|0.1152|1|2024-04-28 20:46:21.472220
91165000|0.317|1|2024-04-28 20:46:21.472220
91176000|0.001|1|2024-04-28 20:46:21.472220
91185000|0.1095|1|2024-04-28 20:46:21.472220
91149000|0.0006|0|2024-04-28 20:46:26.591499
91141000|0.1074|0|2024-04-28 20:46:26.591499
91110000|0.0001|0|2024-04-28 20:46:26.591499
91100000|0.077|0|2024-04-28 20:46:26.591499
91099000|0.3559|0|2024-04-28 20:46:26.591499
91156000|0.0617|1|2024-04-28 20:46:26.593524
91157000|0.1152|1|2024-04-28 20:46:26.593524
91165000|0.317|1|2024-04-28 20:46:26.593524
91176000|0.001|1|2024-04-28 20:46:26.593524
91189000|0.1095|1|2024-04-28 20:46:26.593524
91149000|0.0006|0|2024-04-28 20:46:31.710594
91141000|0.1074|0|2024-04-28 20:46:31.710594
91110000|0.0001|0|2024-04-28 20:46:31.710594
91100000|0.077|0|2024-04-28 20:46:31.710594
91099000|0.3559|0|2024-04-28 20:46:31.710594
91155000|0.002|1|2024-04-28 20:46:31.712747
91156000|0.0617|1|2024-04-28 20:46:31.712747
91157000|0.1152|1|2024-04-28 20:46:31.712747
91165000|0.317|1|2024-04-28 20:46:31.712747
91176000|0.001|1|2024-04-28 20:46:31.712747
91150000|0.0016|0|2024-04-28 20:46:36.830132
91141000|0.1074|0|2024-04-28 20:46:36.830132
91110000|0.0001|0|2024-04-28 20:46:36.830132
91102000|0.0772|0|2024-04-28 20:46:36.830132
91101000|0.0609|0|2024-04-28 20:46:36.830132
91155000|0.002|1|2024-04-28 20:46:36.832168
91157000|0.1152|1|2024-04-28 20:46:36.832168
91176000|0.001|1|2024-04-28 20:46:36.832168
91198000|0.1151|1|2024-04-28 20:46:36.832168
91199000|0.1114|1|2024-04-28 20:46:36.832168
91151000|0.0006|0|2024-04-28 20:46:41.947508
91141000|0.1074|0|2024-04-28 20:46:41.947508
91110000|0.0001|0|2024-04-28 20:46:41.947508
91102000|0.0772|0|2024-04-28 20:46:41.947508
91101000|0.0611|0|2024-04-28 20:46:41.947508
91156000|0.002|1|2024-04-28 20:46:41.949633
91157000|0.1152|1|2024-04-28 20:46:41.949633
91176000|0.001|1|2024-04-28 20:46:41.949633
91185000|0.317|1|2024-04-28 20:46:41.949633
91189000|0.1095|1|2024-04-28 20:46:41.949633
91152000|0.0005|0|2024-04-28 20:46:47.122439
91141000|0.1074|0|2024-04-28 20:46:47.122439
91110000|0.0001|0|2024-04-28 20:46:47.122439
91102000|0.0772|0|2024-04-28 20:46:47.122439
91101000|0.0611|0|2024-04-28 20:46:47.122439
91157000|0.1152|1|2024-04-28 20:46:47.124632
91176000|0.001|1|2024-04-28 20:46:47.124632
91185000|0.317|1|2024-04-28 20:46:47.124632
91191000|0.1095|1|2024-04-28 20:46:47.124632
91199000|0.0019|1|2024-04-28 20:46:47.124632
91154000|0.001|0|2024-04-28 20:46:52.250440
91153000|0.0005|0|2024-04-28 20:46:52.250440
91152000|0.0002|0|2024-04-28 20:46:52.250440
91141000|0.1074|0|2024-04-28 20:46:52.250440
91110000|0.0001|0|2024-04-28 20:46:52.250440
91157000|0.1152|1|2024-04-28 20:46:52.252506
91176000|0.001|1|2024-04-28 20:46:52.252506
91185000|0.317|1|2024-04-28 20:46:52.252506
91191000|0.1095|1|2024-04-28 20:46:52.252506
91199000|0.0019|1|2024-04-28 20:46:52.252506
91155000|0.0015|0|2024-04-28 20:46:57.370380
91154000|0.0002|0|2024-04-28 20:46:57.370380
91141000|0.1074|0|2024-04-28 20:46:57.370380
91117000|0.0771|0|2024-04-28 20:46:57.370380
91116000|0.3172|0|2024-04-28 20:46:57.370380
91156000|0.002|1|2024-04-28 20:46:57.372571
91157000|0.1152|1|2024-04-28 20:46:57.372571
91176000|0.001|1|2024-04-28 20:46:57.372571
91177000|0.0628|1|2024-04-28 20:46:57.372571
91185000|0.317|1|2024-04-28 20:46:57.372571
91155000|0.0016|0|2024-04-28 20:47:02.483100
91141000|0.1074|0|2024-04-28 20:47:02.483100
91117000|0.0771|0|2024-04-28 20:47:02.483100
91116000|0.3172|0|2024-04-28 20:47:02.483100
91110000|0.0001|0|2024-04-28 20:47:02.483100
91157000|0.1152|1|2024-04-28 20:47:02.485098
91176000|0.001|1|2024-04-28 20:47:02.485098
91177000|0.0628|1|2024-04-28 20:47:02.485098
91185000|0.317|1|2024-04-28 20:47:02.485098
91189000|0.1095|1|2024-04-28 20:47:02.485098
91155000|0.0016|0|2024-04-28 20:47:07.603626
91141000|0.1074|0|2024-04-28 20:47:07.603626
91116000|0.0002|0|2024-04-28 20:47:07.603626
91110000|0.0001|0|2024-04-28 20:47:07.603626
91102000|0.0771|0|2024-04-28 20:47:07.603626
91157000|0.1152|1|2024-04-28 20:47:07.605638
91176000|0.001|1|2024-04-28 20:47:07.605638
91177000|0.0628|1|2024-04-28 20:47:07.605638
91183000|0.1095|1|2024-04-28 20:47:07.605638
91185000|0.317|1|2024-04-28 20:47:07.605638
91141000|0.1391|0|2024-04-28 20:47:12.725430
91110000|0.0001|0|2024-04-28 20:47:12.725430
91102000|0.0771|0|2024-04-28 20:47:12.725430
91101000|0.317|0|2024-04-28 20:47:12.725430
91100000|0.0001|0|2024-04-28 20:47:12.725430
91157000|0.1207|1|2024-04-28 20:47:12.727552
91176000|0.001|1|2024-04-28 20:47:12.727552
91177000|0.0628|1|2024-04-28 20:47:12.727552
91185000|0.4265|1|2024-04-28 20:47:12.727552
91199000|0.0019|1|2024-04-28 20:47:12.727552
91141000|0.1261|0|2024-04-28 20:47:17.845498
91110000|0.0001|0|2024-04-28 20:47:17.845498
91102000|0.0773|0|2024-04-28 20:47:17.845498
91101000|0.317|0|2024-04-28 20:47:17.845498
91100000|0.0001|0|2024-04-28 20:47:17.845498
91155000|0.0075|1|2024-04-28 20:47:17.847495
91157000|0.1152|1|2024-04-28 20:47:17.847495
91176000|0.001|1|2024-04-28 20:47:17.847495
91177000|0.0628|1|2024-04-28 20:47:17.847495
91185000|0.317|1|2024-04-28 20:47:17.847495
91141000|0.122|0|2024-04-28 20:47:22.975991
91110000|0.0001|0|2024-04-28 20:47:22.975991
91102000|0.0771|0|2024-04-28 20:47:22.975991
91101000|0.3172|0|2024-04-28 20:47:22.975991
91100000|0.0001|0|2024-04-28 20:47:22.975991
91154000|0.0075|1|2024-04-28 20:47:22.977992
91157000|0.1152|1|2024-04-28 20:47:22.977992
91176000|0.001|1|2024-04-28 20:47:22.977992
91177000|0.0628|1|2024-04-28 20:47:22.977992
91185000|0.317|1|2024-04-28 20:47:22.977992
91141000|0.122|0|2024-04-28 20:47:28.091854
91110000|0.0001|0|2024-04-28 20:47:28.091854
91102000|0.0771|0|2024-04-28 20:47:28.091854
91101000|0.0577|0|2024-04-28 20:47:28.091854
91100000|0.0001|0|2024-04-28 20:47:28.091854
91153000|0.0055|1|2024-04-28 20:47:28.093809
91157000|0.1152|1|2024-04-28 20:47:28.093809
91176000|0.001|1|2024-04-28 20:47:28.093809
91183000|0.0628|1|2024-04-28 20:47:28.093809
91185000|0.317|1|2024-04-28 20:47:28.093809
91141000|0.122|0|2024-04-28 20:47:33.232274
91110000|0.0001|0|2024-04-28 20:47:33.232274
91105000|0.0771|0|2024-04-28 20:47:33.232274
91104000|0.3172|0|2024-04-28 20:47:33.232274
91101000|0.0575|0|2024-04-28 20:47:33.232274
91152000|0.0033|1|2024-04-28 20:47:33.234281
91157000|0.1152|1|2024-04-28 20:47:33.234281
91176000|0.001|1|2024-04-28 20:47:33.234281
91183000|0.0628|1|2024-04-28 20:47:33.234281
91185000|0.317|1|2024-04-28 20:47:33.234281
91141000|0.122|0|2024-04-28 20:47:38.340916
91110000|0.0001|0|2024-04-28 20:47:38.340916
91105000|0.0771|0|2024-04-28 20:47:38.340916
91104000|0.3172|0|2024-04-28 20:47:38.340916
91101000|0.0575|0|2024-04-28 20:47:38.340916
91150000|0.0052|1|2024-04-28 20:47:38.342884
91157000|0.1152|1|2024-04-28 20:47:38.342884
91176000|0.001|1|2024-04-28 20:47:38.342884
91183000|0.0628|1|2024-04-28 20:47:38.342884
91185000|0.317|1|2024-04-28 20:47:38.342884
91141000|0.122|0|2024-04-28 20:47:43.489184
91110000|0.0001|0|2024-04-28 20:47:43.489184
91105000|0.0771|0|2024-04-28 20:47:43.489184
91104000|0.3172|0|2024-04-28 20:47:43.489184
91101000|0.0575|0|2024-04-28 20:47:43.489184
91149000|0.0053|1|2024-04-28 20:47:43.491279
91157000|0.1152|1|2024-04-28 20:47:43.491279
91176000|0.001|1|2024-04-28 20:47:43.491279
91183000|0.0628|1|2024-04-28 20:47:43.491279
91185000|0.317|1|2024-04-28 20:47:43.491279
91141000|0.122|0|2024-04-28 20:47:48.607921
91110000|0.0001|0|2024-04-28 20:47:48.607921
91105000|0.0771|0|2024-04-28 20:47:48.607921
91104000|0.3172|0|2024-04-28 20:47:48.607921
91101000|0.0575|0|2024-04-28 20:47:48.607921
91148000|0.0053|1|2024-04-28 20:47:48.609886
91157000|0.1152|1|2024-04-28 20:47:48.609886
91176000|0.001|1|2024-04-28 20:47:48.609886
91183000|0.0628|1|2024-04-28 20:47:48.609886
91185000|0.317|1|2024-04-28 20:47:48.609886
91141000|0.1076|0|2024-04-28 20:47:53.760087
91110000|0.0001|0|2024-04-28 20:47:53.760087
91105000|0.0771|0|2024-04-28 20:47:53.760087
91104000|0.3172|0|2024-04-28 20:47:53.760087
91100000|0.0001|0|2024-04-28 20:47:53.760087
91147000|0.0033|1|2024-04-28 20:47:53.762137
91157000|0.1152|1|2024-04-28 20:47:53.762137
91176000|0.001|1|2024-04-28 20:47:53.762137
91183000|0.0628|1|2024-04-28 20:47:53.762137
91184000|0.1151|1|2024-04-28 20:47:53.762137
91141000|0.1057|0|2024-04-28 20:47:58.879231
91110000|0.0001|0|2024-04-28 20:47:58.879231
91105000|0.0771|0|2024-04-28 20:47:58.879231
91104000|0.3172|0|2024-04-28 20:47:58.879231
91100000|0.0001|0|2024-04-28 20:47:58.879231
