price|quantity|type|timestamp
4692000|3.4587|1|2024-04-28 01:35:40.364672
4694000|6.56|1|2024-04-28 01:35:40.364672
4695000|20.1303|1|2024-04-28 01:35:40.364672
4696000|4.1228|1|2024-04-28 01:35:40.364672
4697000|14.3481|1|2024-04-28 01:35:40.364672
4694000|5.1299|1|2024-04-28 01:35:45.529598
4695000|6.56|1|2024-04-28 01:35:45.529598
4696000|20.859|1|2024-04-28 01:35:45.529598
4697000|8.5751|1|2024-04-28 01:35:45.529598
4698000|5.228|1|2024-04-28 01:35:45.529598
4693000|3.56|1|2024-04-28 01:35:50.714671
4694000|2.9856|1|2024-04-28 01:35:50.714671
4695000|8.6903|1|2024-04-28 01:35:50.714671
4696000|20.859|1|2024-04-28 01:35:50.714671
4697000|8.5751|1|2024-04-28 01:35:50.714671
4693000|3.56|1|2024-04-28 01:35:56.001038
4694000|2.9856|1|2024-04-28 01:35:56.001038
4695000|8.6903|1|2024-04-28 01:35:56.001038
4696000|20.859|1|2024-04-28 01:35:56.001038
4697000|8.5751|1|2024-04-28 01:35:56.001038
4693000|3.56|1|2024-04-28 01:36:01.104363
4694000|5.1155|1|2024-04-28 01:36:01.104363
4695000|6.56|1|2024-04-28 01:36:01.104363
4696000|20.859|1|2024-04-28 01:36:01.104363
4697000|8.5751|1|2024-04-28 01:36:01.104363
4693000|3.5099|1|2024-04-28 01:36:06.214302
4694000|5.1155|1|2024-04-28 01:36:06.214302
4695000|6.56|1|2024-04-28 01:36:06.214302
4696000|20.9818|1|2024-04-28 01:36:06.214302
4697000|8.5751|1|2024-04-28 01:36:06.214302
4693000|3.0|1|2024-04-28 01:36:11.322057
4694000|5.1155|1|2024-04-28 01:36:11.322057
4695000|7.56|1|2024-04-28 01:36:11.322057
4696000|19.1228|1|2024-04-28 01:36:11.322057
4697000|13.9051|1|2024-04-28 01:36:11.322057
4693000|6.56|1|2024-04-28 01:36:16.457696
4694000|5.1155|1|2024-04-28 01:36:16.457696
4695000|7.56|1|2024-04-28 01:36:16.457696
4696000|20.859|1|2024-04-28 01:36:16.457696
4697000|13.9051|1|2024-04-28 01:36:16.457696
4693000|6.56|1|2024-04-28 01:36:21.583407
4694000|5.1155|1|2024-04-28 01:36:21.583407
4695000|7.56|1|2024-04-28 01:36:21.583407
4696000|20.859|1|2024-04-28 01:36:21.583407
4697000|13.9051|1|2024-04-28 01:36:21.583407
4693000|6.56|1|2024-04-28 01:36:26.707789
4694000|5.1155|1|2024-04-28 01:36:26.707789
4695000|9.419|1|2024-04-28 01:36:26.707789
4696000|19.0|1|2024-04-28 01:36:26.707789
4697000|13.9051|1|2024-04-28 01:36:26.707789
4690000|0.1785|1|2024-04-28 01:36:31.827751
4693000|3.0|1|2024-04-28 01:36:31.827751
4694000|8.6755|1|2024-04-28 01:36:31.827751
4695000|7.56|1|2024-04-28 01:36:31.827751
4696000|4.0|1|2024-04-28 01:36:31.827751
4690000|0.1785|1|2024-04-28 01:36:36.990627
4693000|6.56|1|2024-04-28 01:36:36.990627
4694000|5.1155|1|2024-04-28 01:36:36.990627
4695000|7.56|1|2024-04-28 01:36:36.990627
4696000|5.859|1|2024-04-28 01:36:36.990627
4690000|0.0|1|2024-04-28 01:36:42.089831
4693000|6.56|1|2024-04-28 01:36:42.089831
4694000|5.1155|1|2024-04-28 01:36:42.089831
4695000|9.419|1|2024-04-28 01:36:42.089831
4696000|4.0|1|2024-04-28 01:36:42.089831
4690000|0.0|1|2024-04-28 01:36:47.198443
4693000|6.56|1|2024-04-28 01:36:47.198443
4694000|5.1155|1|2024-04-28 01:36:47.198443
4695000|7.56|1|2024-04-28 01:36:47.198443
4696000|5.859|1|2024-04-28 01:36:47.198443
4690000|0.0|1|2024-04-28 01:36:52.315713
4693000|6.56|1|2024-04-28 01:36:52.315713
4694000|5.1155|1|2024-04-28 01:36:52.315713
4695000|7.56|1|2024-04-28 01:36:52.315713
4696000|5.859|1|2024-04-28 01:36:52.315713
4690000|0.0|1|2024-04-28 01:36:57.445384
4693000|6.56|1|2024-04-28 01:36:57.445384
4694000|2.9856|1|2024-04-28 01:36:57.445384
4695000|7.56|1|2024-04-28 01:36:57.445384
4696000|5.859|1|2024-04-28 01:36:57.445384
4690000|0.0|1|2024-04-28 01:37:02.557636
4693000|6.56|1|2024-04-28 01:37:02.557636
4694000|2.9856|1|2024-04-28 01:37:02.557636
4695000|7.56|1|2024-04-28 01:37:02.557636
4696000|5.859|1|2024-04-28 01:37:02.557636
4690000|0.0|1|2024-04-28 01:37:07.673266
4693000|6.56|1|2024-04-28 01:37:07.673266
4694000|2.9856|1|2024-04-28 01:37:07.673266
4695000|7.56|1|2024-04-28 01:37:07.673266
4696000|5.859|1|2024-04-28 01:37:07.673266
4690000|0.0|1|2024-04-28 01:37:12.799308
4693000|6.56|1|2024-04-28 01:37:12.799308
4694000|2.9856|1|2024-04-28 01:37:12.799308
4695000|7.56|1|2024-04-28 01:37:12.799308
4696000|5.859|1|2024-04-28 01:37:12.799308
4690000|0.0|1|2024-04-28 01:37:17.917699
4693000|6.56|1|2024-04-28 01:37:17.917699
4694000|3.4119|1|2024-04-28 01:37:17.917699
4695000|9.419|1|2024-04-28 01:37:17.917699
4696000|4.0|1|2024-04-28 01:37:17.917699
4690000|0.0|1|2024-04-28 01:37:23.033144
4693000|6.56|1|2024-04-28 01:37:23.033144
4694000|3.4119|1|2024-04-28 01:37:23.033144
4695000|7.56|1|2024-04-28 01:37:23.033144
4696000|4.0|1|2024-04-28 01:37:23.033144
4694000|3.4119|1|2024-04-28 01:37:28.159089
4695000|5.1303|1|2024-04-28 01:37:28.159089
4696000|9.419|1|2024-04-28 01:37:28.159089
4697000|18.2451|1|2024-04-28 01:37:28.159089
4698000|1.0|1|2024-04-28 01:37:28.159089
4694000|4.6313|1|2024-04-28 01:37:33.275949
4695000|8.6903|1|2024-04-28 01:37:33.275949
4696000|9.419|1|2024-04-28 01:37:33.275949
4697000|18.2451|1|2024-04-28 01:37:33.275949
4698000|1.0|1|2024-04-28 01:37:33.275949
4694000|8.1913|1|2024-04-28 01:37:38.397533
4695000|5.1303|1|2024-04-28 01:37:38.397533
4696000|9.419|1|2024-04-28 01:37:38.397533
4697000|18.2451|1|2024-04-28 01:37:38.397533
4698000|1.0|1|2024-04-28 01:37:38.397533
4694000|4.8513|1|2024-04-28 01:37:43.521709
4695000|8.6903|1|2024-04-28 01:37:43.521709
4696000|9.419|1|2024-04-28 01:37:43.521709
4697000|18.2451|1|2024-04-28 01:37:43.521709
4698000|1.0|1|2024-04-28 01:37:43.521709
4692000|0.0114|1|2024-04-28 01:37:48.656320
4694000|0.6463|1|2024-04-28 01:37:48.656320
4695000|4.2194|1|2024-04-28 01:37:48.656320
4696000|8.419|1|2024-04-28 01:37:48.656320
4697000|3.2451|1|2024-04-28 01:37:48.656320
4692000|0.0114|1|2024-04-28 01:37:53.797655
4694000|0.6463|1|2024-04-28 01:37:53.797655
4695000|5.5899|1|2024-04-28 01:37:53.797655
4696000|3.0|1|2024-04-28 01:37:53.797655
4697000|3.2451|1|2024-04-28 01:37:53.797655
4692000|0.0114|1|2024-04-28 01:37:58.906628
4694000|0.6463|1|2024-04-28 01:37:58.906628
4695000|1.3705|1|2024-04-28 01:37:58.906628
4696000|4.2174|1|2024-04-28 01:37:58.906628
4697000|6.8051|1|2024-04-28 01:37:58.906628
4692000|0.0114|1|2024-04-28 01:38:04.029500
4694000|0.6463|1|2024-04-28 01:38:04.029500
4695000|2.5886|1|2024-04-28 01:38:04.029500
4696000|3.0|1|2024-04-28 01:38:04.029500
4697000|6.8051|1|2024-04-28 01:38:04.029500
4694000|0.6463|1|2024-04-28 01:38:09.156884
4695000|1.3705|1|2024-04-28 01:38:09.156884
4697000|4.4635|1|2024-04-28 01:38:09.156884
4698000|6.56|1|2024-04-28 01:38:09.156884
4699000|26.8722|1|2024-04-28 01:38:09.156884
4694000|0.6463|1|2024-04-28 01:38:14.274166
4695000|1.3705|1|2024-04-28 01:38:14.274166
4697000|4.4635|1|2024-04-28 01:38:14.274166
4698000|6.56|1|2024-04-28 01:38:14.274166
4699000|26.8722|1|2024-04-28 01:38:14.274166
4694000|0.5535|1|2024-04-28 01:38:19.398852
4695000|1.3705|1|2024-04-28 01:38:19.398852
4697000|4.4635|1|2024-04-28 01:38:19.398852
4698000|6.56|1|2024-04-28 01:38:19.398852
4699000|26.8722|1|2024-04-28 01:38:19.398852
4694000|0.4669|1|2024-04-28 01:38:24.556283
4695000|1.3705|1|2024-04-28 01:38:24.556283
4697000|0.2451|1|2024-04-28 01:38:24.556283
4698000|4.2178|1|2024-04-28 01:38:24.556283
4699000|10.8722|1|2024-04-28 01:38:24.556283
4695000|0.0746|1|2024-04-28 01:38:29.680004
4697000|0.2451|1|2024-04-28 01:38:29.680004
4699000|10.8722|1|2024-04-28 01:38:29.680004
4700000|46.6853|1|2024-04-28 01:38:29.680004
4701000|24.5056|1|2024-04-28 01:38:29.680004
4695000|0.0475|1|2024-04-28 01:38:34.806721
4697000|0.2451|1|2024-04-28 01:38:34.806721
4699000|10.8722|1|2024-04-28 01:38:34.806721
4700000|46.6853|1|2024-04-28 01:38:34.806721
4701000|24.5036|1|2024-04-28 01:38:34.806721
4697000|0.2451|1|2024-04-28 01:38:39.959651
4699000|7.8722|1|2024-04-28 01:38:39.959651
4700000|46.7329|1|2024-04-28 01:38:39.959651
4701000|19.5009|1|2024-04-28 01:38:39.959651
4702000|12.0079|1|2024-04-28 01:38:39.959651
4697000|0.0874|1|2024-04-28 01:38:45.078908
4699000|7.8722|1|2024-04-28 01:38:45.078908
4700000|46.6853|1|2024-04-28 01:38:45.078908
4701000|19.5009|1|2024-04-28 01:38:45.078908
4702000|12.0079|1|2024-04-28 01:38:45.078908
4697000|0.0874|1|2024-04-28 01:38:50.187244
4699000|7.8722|1|2024-04-28 01:38:50.187244
4700000|46.7874|1|2024-04-28 01:38:50.187244
4701000|23.0609|1|2024-04-28 01:38:50.187244
4702000|12.0059|1|2024-04-28 01:38:50.187244
4697000|0.0789|1|2024-04-28 01:38:55.309040
4699000|7.8722|1|2024-04-28 01:38:55.309040
4700000|46.7874|1|2024-04-28 01:38:55.309040
4701000|23.0609|1|2024-04-28 01:38:55.309040
4702000|6.5889|1|2024-04-28 01:38:55.309040
4697000|0.0105|1|2024-04-28 01:39:00.431352
4699000|7.8722|1|2024-04-28 01:39:00.431352
4700000|46.6853|1|2024-04-28 01:39:00.431352
4701000|4.5009|1|2024-04-28 01:39:00.431352
4702000|23.4459|1|2024-04-28 01:39:00.431352
4699000|6.6236|1|2024-04-28 01:39:05.621580
4700000|43.6853|1|2024-04-28 01:39:05.621580
4701000|4.5009|1|2024-04-28 01:39:05.621580
4702000|20.691|1|2024-04-28 01:39:05.621580
4703000|8.0074|1|2024-04-28 01:39:05.621580
4699000|6.6236|1|2024-04-28 01:39:10.730817
4700000|43.6853|1|2024-04-28 01:39:10.730817
4701000|4.5009|1|2024-04-28 01:39:10.730817
4702000|24.249|1|2024-04-28 01:39:10.730817
4703000|5.4474|1|2024-04-28 01:39:10.730817
4697000|0.0412|1|2024-04-28 01:39:15.828423
4699000|6.6236|1|2024-04-28 01:39:15.828423
4700000|43.6853|1|2024-04-28 01:39:15.828423
4701000|4.5009|1|2024-04-28 01:39:15.828423
4702000|24.249|1|2024-04-28 01:39:15.828423
4697000|0.0412|1|2024-04-28 01:39:20.939059
4699000|6.6236|1|2024-04-28 01:39:20.939059
4700000|46.6853|1|2024-04-28 01:39:20.939059
4701000|8.0609|1|2024-04-28 01:39:20.939059
4702000|21.5869|1|2024-04-28 01:39:20.939059
4697000|0.0412|1|2024-04-28 01:39:26.054006
4699000|24.6236|1|2024-04-28 01:39:26.054006
4700000|50.3474|1|2024-04-28 01:39:26.054006
4701000|5.5009|1|2024-04-28 01:39:26.054006
4702000|10.1469|1|2024-04-28 01:39:26.054006
4697000|4.5048|1|2024-04-28 01:39:31.161681
4698000|3.0|1|2024-04-28 01:39:31.161681
4699000|24.6236|1|2024-04-28 01:39:31.161681
4700000|47.7874|1|2024-04-28 01:39:31.161681
4701000|9.0609|1|2024-04-28 01:39:31.161681
4697000|3.0412|1|2024-04-28 01:39:36.280355
4698000|3.0|1|2024-04-28 01:39:36.280355
4699000|24.6236|1|2024-04-28 01:39:36.280355
4700000|47.7874|1|2024-04-28 01:39:36.280355
4701000|10.9199|1|2024-04-28 01:39:36.280355
4697000|0.0412|1|2024-04-28 01:39:41.436834
4698000|3.0|1|2024-04-28 01:39:41.436834
4699000|9.6236|1|2024-04-28 01:39:41.436834
4700000|62.7874|1|2024-04-28 01:39:41.436834
4701000|7.3599|1|2024-04-28 01:39:41.436834
4697000|0.0412|1|2024-04-28 01:39:46.603348
4698000|3.0|1|2024-04-28 01:39:46.603348
4699000|9.6236|1|2024-04-28 01:39:46.603348
4700000|66.3474|1|2024-04-28 01:39:46.603348
4701000|7.3599|1|2024-04-28 01:39:46.603348
4697000|0.0412|1|2024-04-28 01:39:51.740853
4698000|3.0|1|2024-04-28 01:39:51.740853
4699000|9.6236|1|2024-04-28 01:39:51.740853
4700000|66.3474|1|2024-04-28 01:39:51.740853
4701000|7.3599|1|2024-04-28 01:39:51.740853
4697000|0.0412|1|2024-04-28 01:39:56.843655
4698000|3.0|1|2024-04-28 01:39:56.843655
4699000|9.6236|1|2024-04-28 01:39:56.843655
4700000|51.3474|1|2024-04-28 01:39:56.843655
4701000|22.3599|1|2024-04-28 01:39:56.843655
4697000|0.0412|1|2024-04-28 01:40:01.949735
4698000|3.0|1|2024-04-28 01:40:01.949735
4699000|9.6236|1|2024-04-28 01:40:01.949735
4700000|51.3474|1|2024-04-28 01:40:01.949735
4701000|22.3599|1|2024-04-28 01:40:01.949735
4697000|0.0412|1|2024-04-28 01:40:07.064621
4699000|10.1237|1|2024-04-28 01:40:07.064621
4700000|50.3474|1|2024-04-28 01:40:07.064621
4701000|22.3599|1|2024-04-28 01:40:07.064621
4702000|7.5923|1|2024-04-28 01:40:07.064621
4697000|0.0412|1|2024-04-28 01:40:12.181779
4699000|10.1237|1|2024-04-28 01:40:12.181779
4700000|46.7874|1|2024-04-28 01:40:12.181779
4701000|22.3599|1|2024-04-28 01:40:12.181779
4702000|4.0323|1|2024-04-28 01:40:12.181779
4697000|0.0412|1|2024-04-28 01:40:17.301653
4698000|1.4636|1|2024-04-28 01:40:17.301653
4699000|10.1237|1|2024-04-28 01:40:17.301653
4700000|46.7874|1|2024-04-28 01:40:17.301653
4701000|25.9199|1|2024-04-28 01:40:17.301653
4697000|0.0412|1|2024-04-28 01:40:22.421442
4699000|10.1237|1|2024-04-28 01:40:22.421442
4700000|46.7874|1|2024-04-28 01:40:22.421442
4701000|22.3599|1|2024-04-28 01:40:22.421442
4702000|7.1469|1|2024-04-28 01:40:22.421442
4697000|0.0412|1|2024-04-28 01:40:27.536557
4699000|7.1237|1|2024-04-28 01:40:27.536557
4700000|46.6853|1|2024-04-28 01:40:27.536557
4701000|4.5009|1|2024-04-28 01:40:27.536557
4702000|23.4459|1|2024-04-28 01:40:27.536557
4697000|0.0|1|2024-04-28 01:40:32.656344
4699000|7.1237|1|2024-04-28 01:40:32.656344
4700000|43.6853|1|2024-04-28 01:40:32.656344
4701000|4.603|1|2024-04-28 01:40:32.656344
4702000|7.4459|1|2024-04-28 01:40:32.656344
4697000|0.0|1|2024-04-28 01:40:37.778822
4699000|7.1237|1|2024-04-28 01:40:37.778822
4700000|43.696|1|2024-04-28 01:40:37.778822
4701000|4.603|1|2024-04-28 01:40:37.778822
4702000|7.4459|1|2024-04-28 01:40:37.778822
4699000|7.1237|1|2024-04-28 01:40:42.909689
4700000|43.696|1|2024-04-28 01:40:42.909689
4701000|4.603|1|2024-04-28 01:40:42.909689
4702000|7.4459|1|2024-04-28 01:40:42.909689
4703000|20.4474|1|2024-04-28 01:40:42.909689
4699000|7.1237|1|2024-04-28 01:40:48.027192
4700000|46.696|1|2024-04-28 01:40:48.027192
4701000|4.603|1|2024-04-28 01:40:48.027192
4702000|12.0059|1|2024-04-28 01:40:48.027192
4703000|20.4454|1|2024-04-28 01:40:48.027192
4699000|6.6236|1|2024-04-28 01:40:53.138304
4700000|46.696|1|2024-04-28 01:40:53.138304
4701000|6.462|1|2024-04-28 01:40:53.138304
4702000|6.5869|1|2024-04-28 01:40:53.138304
4703000|20.4474|1|2024-04-28 01:40:53.138304
4699000|6.6236|1|2024-04-28 01:40:58.292319
4700000|46.696|1|2024-04-28 01:40:58.292319
4701000|6.462|1|2024-04-28 01:40:58.292319
4702000|10.1469|1|2024-04-28 01:40:58.292319
4703000|20.4454|1|2024-04-28 01:40:58.292319
4699000|6.6236|1|2024-04-28 01:41:03.412929
4700000|46.696|1|2024-04-28 01:41:03.412929
4701000|4.603|1|2024-04-28 01:41:03.412929
4702000|10.1469|1|2024-04-28 01:41:03.412929
4703000|22.3064|1|2024-04-28 01:41:03.412929
4699000|6.6236|1|2024-04-28 01:41:08.535716
4700000|43.696|1|2024-04-28 01:41:08.535716
4701000|4.603|1|2024-04-28 01:41:08.535716
4702000|9.1469|1|2024-04-28 01:41:08.535716
4703000|22.3064|1|2024-04-28 01:41:08.535716
4699000|6.5202|1|2024-04-28 01:41:13.672023
4700000|43.696|1|2024-04-28 01:41:13.672023
4701000|1.5009|1|2024-04-28 01:41:13.672023
4702000|5.689|1|2024-04-28 01:41:13.672023
4703000|4.4474|1|2024-04-28 01:41:13.672023
4700000|42.5813|1|2024-04-28 01:41:18.789766
4701000|1.5009|1|2024-04-28 01:41:18.789766
4702000|2.5869|1|2024-04-28 01:41:18.789766
4703000|1.4474|1|2024-04-28 01:41:18.789766
4704000|0.1184|1|2024-04-28 01:41:18.789766
4700000|42.5813|1|2024-04-28 01:41:23.921056
4701000|1.5009|1|2024-04-28 01:41:23.921056
4702000|2.5869|1|2024-04-28 01:41:23.921056
4703000|1.5475|1|2024-04-28 01:41:23.921056
4704000|0.1184|1|2024-04-28 01:41:23.921056
4700000|42.5299|1|2024-04-28 01:41:29.052193
4701000|1.5009|1|2024-04-28 01:41:29.052193
4702000|2.5869|1|2024-04-28 01:41:29.052193
4703000|1.5495|1|2024-04-28 01:41:29.052193
4704000|0.1184|1|2024-04-28 01:41:29.052193
4700000|42.2803|1|2024-04-28 01:41:34.200340
4701000|1.5009|1|2024-04-28 01:41:34.200340
4702000|2.5869|1|2024-04-28 01:41:34.200340
4703000|1.5475|1|2024-04-28 01:41:34.200340
4704000|0.1164|1|2024-04-28 01:41:34.200340
4700000|42.2803|1|2024-04-28 01:41:39.353341
4701000|1.5009|1|2024-04-28 01:41:39.353341
4702000|2.5869|1|2024-04-28 01:41:39.353341
4703000|1.5495|1|2024-04-28 01:41:39.353341
4704000|0.1184|1|2024-04-28 01:41:39.353341
4700000|42.2691|1|2024-04-28 01:41:44.531450
4701000|1.5009|1|2024-04-28 01:41:44.531450
4702000|2.5869|1|2024-04-28 01:41:44.531450
4703000|1.5475|1|2024-04-28 01:41:44.531450
4704000|0.1164|1|2024-04-28 01:41:44.531450
4700000|41.9519|1|2024-04-28 01:41:49.672942
4701000|1.5009|1|2024-04-28 01:41:49.672942
4702000|2.5869|1|2024-04-28 01:41:49.672942
4703000|1.5495|1|2024-04-28 01:41:49.672942
4704000|0.1184|1|2024-04-28 01:41:49.672942
4700000|41.9519|1|2024-04-28 01:41:54.855896
4701000|1.5009|1|2024-04-28 01:41:54.855896
4702000|2.5869|1|2024-04-28 01:41:54.855896
4703000|1.5495|1|2024-04-28 01:41:54.855896
4704000|0.1184|1|2024-04-28 01:41:54.855896
4700000|41.953|1|2024-04-28 01:42:00.008522
4701000|1.5009|1|2024-04-28 01:42:00.008522
4702000|2.5869|1|2024-04-28 01:42:00.008522
4703000|1.5495|1|2024-04-28 01:42:00.008522
4704000|0.1184|1|2024-04-28 01:42:00.008522
4700000|42.8677|1|2024-04-28 01:42:05.159998
4701000|1.5009|1|2024-04-28 01:42:05.159998
4702000|2.5869|1|2024-04-28 01:42:05.159998
4703000|1.5495|1|2024-04-28 01:42:05.159998
4704000|0.1184|1|2024-04-28 01:42:05.159998
4700000|43.3989|1|2024-04-28 01:42:10.314467
4701000|1.5009|1|2024-04-28 01:42:10.314467
4702000|2.5869|1|2024-04-28 01:42:10.314467
4703000|1.5475|1|2024-04-28 01:42:10.314467
4704000|0.1164|1|2024-04-28 01:42:10.314467
4700000|44.3989|1|2024-04-28 01:42:15.496125
4701000|1.5009|1|2024-04-28 01:42:15.496125
4702000|2.5869|1|2024-04-28 01:42:15.496125
4703000|1.5495|1|2024-04-28 01:42:15.496125
4704000|0.1184|1|2024-04-28 01:42:15.496125
4700000|43.7884|1|2024-04-28 01:42:20.664898
4701000|1.5009|1|2024-04-28 01:42:20.664898
4702000|2.5869|1|2024-04-28 01:42:20.664898
4703000|1.5495|1|2024-04-28 01:42:20.664898
4704000|0.1184|1|2024-04-28 01:42:20.664898
4700000|43.7884|1|2024-04-28 01:42:25.889298
4701000|1.5009|1|2024-04-28 01:42:25.889298
4702000|2.5869|1|2024-04-28 01:42:25.889298
4703000|1.5495|1|2024-04-28 01:42:25.889298
4704000|0.1184|1|2024-04-28 01:42:25.889298
4700000|43.7884|1|2024-04-28 01:42:31.039221
4701000|1.5009|1|2024-04-28 01:42:31.039221
4702000|2.5869|1|2024-04-28 01:42:31.039221
4703000|1.5495|1|2024-04-28 01:42:31.039221
4704000|0.1184|1|2024-04-28 01:42:31.039221
4700000|43.7884|1|2024-04-28 01:42:36.179282
4701000|1.5009|1|2024-04-28 01:42:36.179282
4702000|2.5869|1|2024-04-28 01:42:36.179282
4703000|1.5495|1|2024-04-28 01:42:36.179282
4704000|0.1184|1|2024-04-28 01:42:36.179282
4700000|43.7884|1|2024-04-28 01:42:41.314797
4701000|1.5009|1|2024-04-28 01:42:41.314797
4702000|2.5869|1|2024-04-28 01:42:41.314797
4703000|1.5495|1|2024-04-28 01:42:41.314797
4704000|0.1184|1|2024-04-28 01:42:41.314797
4700000|43.7884|1|2024-04-28 01:42:46.485483
4701000|1.5009|1|2024-04-28 01:42:46.485483
4702000|2.5869|1|2024-04-28 01:42:46.485483
4703000|1.5475|1|2024-04-28 01:42:46.485483
4704000|0.1164|1|2024-04-28 01:42:46.485483
4700000|43.7884|1|2024-04-28 01:42:51.668956
4701000|1.5009|1|2024-04-28 01:42:51.668956
4702000|2.5869|1|2024-04-28 01:42:51.668956
4703000|1.5495|1|2024-04-28 01:42:51.668956
4704000|0.1184|1|2024-04-28 01:42:51.668956
4700000|43.7884|1|2024-04-28 01:42:56.827383
4701000|2.4408|1|2024-04-28 01:42:56.827383
4702000|2.5869|1|2024-04-28 01:42:56.827383
4703000|1.5495|1|2024-04-28 01:42:56.827383
4704000|0.1164|1|2024-04-28 01:42:56.827383
4700000|43.7884|1|2024-04-28 01:43:01.990565
4701000|2.5408|1|2024-04-28 01:43:01.990565
4702000|2.5869|1|2024-04-28 01:43:01.990565
4703000|1.5495|1|2024-04-28 01:43:01.990565
4704000|0.1184|1|2024-04-28 01:43:01.990565
4700000|43.7884|1|2024-04-28 01:43:07.161395
4701000|2.5408|1|2024-04-28 01:43:07.161395
4702000|2.5869|1|2024-04-28 01:43:07.161395
4703000|1.5495|1|2024-04-28 01:43:07.161395
4704000|0.1184|1|2024-04-28 01:43:07.161395
4700000|43.7884|1|2024-04-28 01:43:12.323887
4701000|2.5408|1|2024-04-28 01:43:12.323887
4702000|17.5869|1|2024-04-28 01:43:12.323887
4703000|1.5495|1|2024-04-28 01:43:12.323887
4704000|3.1184|1|2024-04-28 01:43:12.323887
4700000|43.7884|1|2024-04-28 01:43:17.487809
4701000|2.5408|1|2024-04-28 01:43:17.487809
4702000|17.5869|1|2024-04-28 01:43:17.487809
4703000|1.5495|1|2024-04-28 01:43:17.487809
4704000|3.1184|1|2024-04-28 01:43:17.487809
4700000|43.7884|1|2024-04-28 01:43:22.639347
4701000|2.5408|1|2024-04-28 01:43:22.639347
4702000|2.5869|1|2024-04-28 01:43:22.639347
4703000|5.1075|1|2024-04-28 01:43:22.639347
4704000|18.1164|1|2024-04-28 01:43:22.639347
4700000|43.7884|1|2024-04-28 01:43:27.803667
4701000|2.5408|1|2024-04-28 01:43:27.803667
4702000|2.5869|1|2024-04-28 01:43:27.803667
4703000|5.1075|1|2024-04-28 01:43:27.803667
4704000|18.1184|1|2024-04-28 01:43:27.803667
4700000|43.7884|1|2024-04-28 01:43:32.977652
4701000|2.5408|1|2024-04-28 01:43:32.977652
4702000|2.5869|1|2024-04-28 01:43:32.977652
4703000|5.1075|1|2024-04-28 01:43:32.977652
4704000|18.1164|1|2024-04-28 01:43:32.977652
4700000|43.7884|1|2024-04-28 01:43:38.152206
4701000|2.5408|1|2024-04-28 01:43:38.152206
4702000|6.1469|1|2024-04-28 01:43:38.152206
4703000|1.5475|1|2024-04-28 01:43:38.152206
4704000|21.6784|1|2024-04-28 01:43:38.152206
4700000|43.7884|1|2024-04-28 01:43:43.340668
4701000|2.5408|1|2024-04-28 01:43:43.340668
4702000|2.5869|1|2024-04-28 01:43:43.340668
4703000|1.5475|1|2024-04-28 01:43:43.340668
4704000|18.1184|1|2024-04-28 01:43:43.340668
4700000|43.7884|1|2024-04-28 01:43:48.499322
4701000|2.5408|1|2024-04-28 01:43:48.499322
4702000|2.5869|1|2024-04-28 01:43:48.499322
4703000|1.5475|1|2024-04-28 01:43:48.499322
4704000|18.1184|1|2024-04-28 01:43:48.499322
4700000|43.7884|1|2024-04-28 01:43:53.692632
4701000|2.5408|1|2024-04-28 01:43:53.692632
4702000|6.1469|1|2024-04-28 01:43:53.692632
4703000|1.5475|1|2024-04-28 01:43:53.692632
4704000|21.6784|1|2024-04-28 01:43:53.692632
4700000|43.7884|1|2024-04-28 01:43:58.860047
4701000|2.5408|1|2024-04-28 01:43:58.860047
4702000|2.5869|1|2024-04-28 01:43:58.860047
4703000|1.5475|1|2024-04-28 01:43:58.860047
4704000|3.1164|1|2024-04-28 01:43:58.860047
4700000|43.7895|1|2024-04-28 01:44:04.050916
4701000|2.5408|1|2024-04-28 01:44:04.050916
4702000|2.5869|1|2024-04-28 01:44:04.050916
4703000|5.1075|1|2024-04-28 01:44:04.050916
4704000|0.1184|1|2024-04-28 01:44:04.050916
4700000|43.7895|1|2024-04-28 01:44:09.244190
4701000|2.5408|1|2024-04-28 01:44:09.244190
4702000|2.5869|1|2024-04-28 01:44:09.244190
4703000|5.1075|1|2024-04-28 01:44:09.244190
4704000|0.1164|1|2024-04-28 01:44:09.244190
4700000|43.7767|1|2024-04-28 01:44:14.443066
4701000|2.5408|1|2024-04-28 01:44:14.443066
4702000|2.5869|1|2024-04-28 01:44:14.443066
4703000|1.5475|1|2024-04-28 01:44:14.443066
