price   |quantity|type|timestamp
4746000|9.2692|0|2024-04-28 16:34:22.064355
4745000|0.4507|0|2024-04-28 16:34:22.064355
4744000|4.654|0|2024-04-28 16:34:22.064355
4743000|17.2036|0|2024-04-28 16:34:22.064355
4742000|6.3911|0|2024-04-28 16:34:22.064355
4748000|4.9977|1|2024-04-28 16:34:22.066377
4749000|0.4621|1|2024-04-28 16:34:22.066377
4751000|5.2871|1|2024-04-28 16:34:22.066377
4752000|15.3726|1|2024-04-28 16:34:22.066377
4753000|6.59|1|2024-04-28 16:34:22.066377
4746000|3.5761|0|2024-04-28 16:34:27.181290
4745000|6.1424|0|2024-04-28 16:34:27.181290
4744000|0.064|0|2024-04-28 16:34:27.181290
4743000|20.7936|0|2024-04-28 16:34:27.181290
4742000|6.3911|0|2024-04-28 16:34:27.181290
4748000|2.8299|1|2024-04-28 16:34:27.183350
4749000|0.4621|1|2024-04-28 16:34:27.183350
4751000|2.0496|1|2024-04-28 16:34:27.183350
4752000|15.0382|1|2024-04-28 16:34:27.183350
4753000|6.59|1|2024-04-28 16:34:27.183350
4746000|4.2678|0|2024-04-28 16:34:32.321038
4745000|0.4507|0|2024-04-28 16:34:32.321038
4744000|1.3294|0|2024-04-28 16:34:32.321038
4743000|20.7936|0|2024-04-28 16:34:32.321038
4742000|6.3911|0|2024-04-28 16:34:32.321038
4748000|2.6063|1|2024-04-28 16:34:32.323201
4749000|0.4621|1|2024-04-28 16:34:32.323201
4750000|3.59|1|2024-04-28 16:34:32.323201
4751000|1.732|1|2024-04-28 16:34:32.323201
4752000|15.3725|1|2024-04-28 16:34:32.323201
4746000|3.59|0|2024-04-28 16:34:37.457153
4745000|0.4507|0|2024-04-28 16:34:37.457153
4744000|3.4311|0|2024-04-28 16:34:37.457153
4743000|20.7936|0|2024-04-28 16:34:37.457153
4742000|6.3911|0|2024-04-28 16:34:37.457153
4749000|0.4621|1|2024-04-28 16:34:37.459247
4750000|3.59|1|2024-04-28 16:34:37.459247
4751000|2.067|1|2024-04-28 16:34:37.459247
4752000|18.6282|1|2024-04-28 16:34:37.459247
4753000|3.0|1|2024-04-28 16:34:37.459247
4746000|1.9638|0|2024-04-28 16:34:42.573578
4745000|4.0407|0|2024-04-28 16:34:42.573578
4744000|0.064|0|2024-04-28 16:34:42.573578
4743000|16.0|0|2024-04-28 16:34:42.573578
4742000|1.0211|0|2024-04-28 16:34:42.573578
4749000|0.4621|1|2024-04-28 16:34:42.575639
4751000|5.3307|1|2024-04-28 16:34:42.575639
4752000|15.3725|1|2024-04-28 16:34:42.575639
4753000|3.0|1|2024-04-28 16:34:42.575639
4754000|8.0365|1|2024-04-28 16:34:42.575639
4748000|1.0|0|2024-04-28 16:34:47.689295
4746000|1.9412|0|2024-04-28 16:34:47.689295
4745000|0.4507|0|2024-04-28 16:34:47.689295
4744000|3.654|0|2024-04-28 16:34:47.689295
4743000|17.2037|0|2024-04-28 16:34:47.689295
4749000|4.0521|1|2024-04-28 16:34:47.691433
4750000|1.7581|1|2024-04-28 16:34:47.691433
4751000|3.9246|1|2024-04-28 16:34:47.691433
4752000|15.0382|1|2024-04-28 16:34:47.691433
4753000|8.37|1|2024-04-28 16:34:47.691433
4748000|1.0|0|2024-04-28 16:34:52.818114
4746000|1.9412|0|2024-04-28 16:34:52.818114
4745000|4.0407|0|2024-04-28 16:34:52.818114
4744000|0.0682|0|2024-04-28 16:34:52.818114
4743000|16.0|0|2024-04-28 16:34:52.818114
4749000|0.4436|1|2024-04-28 16:34:52.820193
4750000|1.7581|1|2024-04-28 16:34:52.820193
4751000|3.9246|1|2024-04-28 16:34:52.820193
4752000|15.0382|1|2024-04-28 16:34:52.820193
4753000|8.37|1|2024-04-28 16:34:52.820193
4748000|1.0|0|2024-04-28 16:34:57.930491
4746000|1.9412|0|2024-04-28 16:34:57.930491
4745000|4.0407|0|2024-04-28 16:34:57.930491
4744000|1.2718|0|2024-04-28 16:34:57.930491
4743000|16.0|0|2024-04-28 16:34:57.930491
4749000|3.9635|1|2024-04-28 16:34:57.932592
4751000|5.6827|1|2024-04-28 16:34:57.932592
4752000|15.0382|1|2024-04-28 16:34:57.932592
4753000|8.37|1|2024-04-28 16:34:57.932592
4754000|4.4465|1|2024-04-28 16:34:57.932592
4748000|1.0|0|2024-04-28 16:35:03.046294
4747000|2.1017|0|2024-04-28 16:35:03.046294
4746000|3.59|0|2024-04-28 16:35:03.046294
4745000|0.4507|0|2024-04-28 16:35:03.046294
4744000|4.8618|0|2024-04-28 16:35:03.046294
4751000|9.2727|1|2024-04-28 16:35:03.048388
4752000|15.0382|1|2024-04-28 16:35:03.048388
4753000|8.37|1|2024-04-28 16:35:03.048388
4754000|4.0|1|2024-04-28 16:35:03.048388
4755000|10.9256|1|2024-04-28 16:35:03.048388
4748000|4.59|0|2024-04-28 16:35:08.163303
4747000|2.1017|0|2024-04-28 16:35:08.163303
4746000|0.3997|0|2024-04-28 16:35:08.163303
4745000|4.0407|0|2024-04-28 16:35:08.163303
4744000|1.0042|0|2024-04-28 16:35:08.163303
4752000|3.5719|1|2024-04-28 16:35:08.165333
4753000|15.3349|1|2024-04-28 16:35:08.165333
4754000|6.59|1|2024-04-28 16:35:08.165333
4755000|4.3519|1|2024-04-28 16:35:08.165333
4756000|9.8263|1|2024-04-28 16:35:08.165333
4747000|2.1017|0|2024-04-28 16:35:13.282144
4746000|3.9897|0|2024-04-28 16:35:13.282144
4745000|4.0407|0|2024-04-28 16:35:13.282144
4744000|2.2078|0|2024-04-28 16:35:13.282144
4743000|21.7904|0|2024-04-28 16:35:13.282144
4748000|4.0131|1|2024-04-28 16:35:13.284350
4751000|3.9248|1|2024-04-28 16:35:13.284350
4752000|1.7162|1|2024-04-28 16:35:13.284350
4753000|15.0|1|2024-04-28 16:35:13.284350
4754000|6.6282|1|2024-04-28 16:35:13.284350
4748000|6.4499|0|2024-04-28 16:35:18.441072
4746000|5.6908|0|2024-04-28 16:35:18.441072
4745000|0.4507|0|2024-04-28 16:35:18.441072
4744000|5.8618|0|2024-04-28 16:35:18.441072
4743000|21.8026|0|2024-04-28 16:35:18.441072
4752000|2.0377|1|2024-04-28 16:35:18.443144
4753000|15.0382|1|2024-04-28 16:35:18.443144
4754000|6.59|1|2024-04-28 16:35:18.443144
4755000|5.5555|1|2024-04-28 16:35:18.443144
4756000|15.1963|1|2024-04-28 16:35:18.443144
4749000|1.9978|0|2024-04-28 16:35:23.561160
4748000|6.4499|0|2024-04-28 16:35:23.561160
4746000|3.59|0|2024-04-28 16:35:23.561160
4745000|0.4507|0|2024-04-28 16:35:23.561160
4744000|4.5942|0|2024-04-28 16:35:23.561160
4752000|0.3345|1|2024-04-28 16:35:23.563453
4753000|21.59|1|2024-04-28 16:35:23.563453
4754000|4.2419|1|2024-04-28 16:35:23.563453
4755000|4.3519|1|2024-04-28 16:35:23.563453
4756000|14.762|1|2024-04-28 16:35:23.563453
4748000|6.4499|0|2024-04-28 16:35:28.704144
4745000|0.4507|0|2024-04-28 16:35:28.704144
4744000|0.0042|0|2024-04-28 16:35:28.704144
4743000|0.4326|0|2024-04-28 16:35:28.704144
4742000|0.0211|0|2024-04-28 16:35:28.704144
4749000|4.5112|1|2024-04-28 16:35:28.706190
4751000|21.925|1|2024-04-28 16:35:28.706190
4752000|4.0|1|2024-04-28 16:35:28.706190
4753000|4.0|1|2024-04-28 16:35:28.706190
4754000|4.0382|1|2024-04-28 16:35:28.706190
4744000|0.0042|0|2024-04-28 16:35:33.824877
4742000|0.0851|0|2024-04-28 16:35:33.824877
4741000|4.0678|0|2024-04-28 16:35:33.824877
4740000|20.0509|0|2024-04-28 16:35:33.824877
4739000|5.8666|0|2024-04-28 16:35:33.824877
4748000|5.2907|1|2024-04-28 16:35:33.827063
4749000|19.5845|1|2024-04-28 16:35:33.827063
4751000|7.59|1|2024-04-28 16:35:33.827063
4752000|4.4493|1|2024-04-28 16:35:33.827063
4753000|14.74|1|2024-04-28 16:35:33.827063
4744000|0.0042|0|2024-04-28 16:35:38.959568
4743000|5.693|0|2024-04-28 16:35:38.959568
4742000|1.1519|0|2024-04-28 16:35:38.959568
4741000|6.591|0|2024-04-28 16:35:38.959568
4740000|17.6654|0|2024-04-28 16:35:38.959568
4747000|3.4934|1|2024-04-28 16:35:38.961598
4748000|1.7166|1|2024-04-28 16:35:38.961598
4749000|22.8398|1|2024-04-28 16:35:38.961598
4750000|0.3349|1|2024-04-28 16:35:38.961598
4751000|5.2046|1|2024-04-28 16:35:38.961598
4744000|0.0042|0|2024-04-28 16:35:44.076519
4743000|5.693|0|2024-04-28 16:35:44.076519
4742000|1.1519|0|2024-04-28 16:35:44.076519
4741000|6.591|0|2024-04-28 16:35:44.076519
4740000|17.6654|0|2024-04-28 16:35:44.076519
4747000|3.4934|1|2024-04-28 16:35:44.078639
4748000|1.7166|1|2024-04-28 16:35:44.078639
4749000|22.8398|1|2024-04-28 16:35:44.078639
4750000|0.3349|1|2024-04-28 16:35:44.078639
4751000|5.2046|1|2024-04-28 16:35:44.078639
4744000|0.0042|0|2024-04-28 16:35:49.206365
4743000|2.103|0|2024-04-28 16:35:49.206365
4742000|0.0211|0|2024-04-28 16:35:49.206365
4741000|3.591|0|2024-04-28 16:35:49.206365
4740000|0.4609|0|2024-04-28 16:35:49.206365
4748000|8.3066|1|2024-04-28 16:35:49.208511
4749000|19.5849|1|2024-04-28 16:35:49.208511
4750000|1.0|1|2024-04-28 16:35:49.208511
4751000|9.37|1|2024-04-28 16:35:49.208511
4752000|4.4493|1|2024-04-28 16:35:49.208511
4744000|0.0042|0|2024-04-28 16:35:54.317876
4743000|2.103|0|2024-04-28 16:35:54.317876
4742000|0.0211|0|2024-04-28 16:35:54.317876
4741000|3.655|0|2024-04-28 16:35:54.317876
4740000|1.5306|0|2024-04-28 16:35:54.317876
4745000|3.59|1|2024-04-28 16:35:54.319927
4747000|3.59|1|2024-04-28 16:35:54.319927
4748000|18.3352|1|2024-04-28 16:35:54.319927
4749000|11.8248|1|2024-04-28 16:35:54.319927
4750000|6.37|1|2024-04-28 16:35:54.319927
4744000|0.0042|0|2024-04-28 16:35:59.441614
4743000|2.103|0|2024-04-28 16:35:59.441614
4742000|0.0211|0|2024-04-28 16:35:59.441614
4741000|3.655|0|2024-04-28 16:35:59.441614
4740000|1.5306|0|2024-04-28 16:35:59.441614
4745000|3.55|1|2024-04-28 16:35:59.443697
4747000|3.59|1|2024-04-28 16:35:59.443697
4748000|18.3352|1|2024-04-28 16:35:59.443697
4749000|11.8248|1|2024-04-28 16:35:59.443697
4750000|6.37|1|2024-04-28 16:35:59.443697
4744000|0.0042|0|2024-04-28 16:36:04.572263
4743000|2.103|0|2024-04-28 16:36:04.572263
4742000|0.0211|0|2024-04-28 16:36:04.572263
4741000|3.655|0|2024-04-28 16:36:04.572263
4740000|1.5306|0|2024-04-28 16:36:04.572263
4745000|3.55|1|2024-04-28 16:36:04.574422
4747000|3.59|1|2024-04-28 16:36:04.574422
4748000|18.3352|1|2024-04-28 16:36:04.574422
4749000|11.8248|1|2024-04-28 16:36:04.574422
4750000|6.37|1|2024-04-28 16:36:04.574422
4744000|0.0042|0|2024-04-28 16:36:09.697184
4743000|2.103|0|2024-04-28 16:36:09.697184
4742000|4.6799|0|2024-04-28 16:36:09.697184
4741000|15.065|0|2024-04-28 16:36:09.697184
4740000|7.0509|0|2024-04-28 16:36:09.697184
4747000|3.0907|1|2024-04-28 16:36:09.699358
4748000|1.7166|1|2024-04-28 16:36:09.699358
4749000|23.1748|1|2024-04-28 16:36:09.699358
4750000|2.2046|1|2024-04-28 16:36:09.699358
4751000|4.0|1|2024-04-28 16:36:09.699358
4744000|0.0042|0|2024-04-28 16:36:14.824319
4743000|5.693|0|2024-04-28 16:36:14.824319
4742000|1.0899|0|2024-04-28 16:36:14.824319
4741000|18.065|0|2024-04-28 16:36:14.824319
4740000|8.2554|0|2024-04-28 16:36:14.824319
4747000|2.9248|1|2024-04-28 16:36:14.826322
4748000|1.7166|1|2024-04-28 16:36:14.826322
4749000|23.1744|1|2024-04-28 16:36:14.826322
4750000|1.0|1|2024-04-28 16:36:14.826322
4751000|5.2046|1|2024-04-28 16:36:14.826322
4747000|0.0019|0|2024-04-28 16:36:19.946793
4744000|3.5942|0|2024-04-28 16:36:19.946793
4743000|2.103|0|2024-04-28 16:36:19.946793
4742000|6.6111|0|2024-04-28 16:36:19.946793
4741000|20.6243|0|2024-04-28 16:36:19.946793
4749000|3.59|1|2024-04-28 16:36:19.948851
4750000|2.0791|1|2024-04-28 16:36:19.948851
4751000|21.59|1|2024-04-28 16:36:19.948851
4752000|5.2042|1|2024-04-28 16:36:19.948851
4753000|4.0|1|2024-04-28 16:36:19.948851
4747000|0.0019|0|2024-04-28 16:36:25.065150
4744000|0.0042|0|2024-04-28 16:36:25.065150
4743000|2.103|0|2024-04-28 16:36:25.065150
4742000|4.6692|0|2024-04-28 16:36:25.065150
4741000|18.42|0|2024-04-28 16:36:25.065150
4748000|5.631|1|2024-04-28 16:36:25.067225
4749000|21.59|1|2024-04-28 16:36:25.067225
4750000|4.0382|1|2024-04-28 16:36:25.067225
4751000|9.37|1|2024-04-28 16:36:25.067225
4752000|4.0|1|2024-04-28 16:36:25.067225
4744000|0.0042|0|2024-04-28 16:36:30.200694
4743000|2.1034|0|2024-04-28 16:36:30.200694
4742000|3.6111|0|2024-04-28 16:36:30.200694
4741000|1.1259|0|2024-04-28 16:36:30.200694
4740000|18.4609|0|2024-04-28 16:36:30.200694
4746000|3.5622|1|2024-04-28 16:36:30.202860
4747000|1.706|1|2024-04-28 16:36:30.202860
4748000|3.9246|1|2024-04-28 16:36:30.202860
4749000|18.0|1|2024-04-28 16:36:30.202860
4750000|4.0382|1|2024-04-28 16:36:30.202860
4742000|2.1241|0|2024-04-28 16:36:35.333168
4741000|0.001|0|2024-04-28 16:36:35.333168
4740000|5.1756|0|2024-04-28 16:36:35.333168
4739000|18.2509|0|2024-04-28 16:36:35.333168
4738000|7.6015|0|2024-04-28 16:36:35.333168
4744000|3.4965|1|2024-04-28 16:36:35.335224
4746000|1.706|1|2024-04-28 16:36:35.335224
4747000|3.59|1|2024-04-28 16:36:35.335224
4748000|3.3708|1|2024-04-28 16:36:35.335224
4749000|24.37|1|2024-04-28 16:36:35.335224
4742000|0.026|0|2024-04-28 16:36:40.450305
4741000|0.001|0|2024-04-28 16:36:40.450305
4740000|4.1168|0|2024-04-28 16:36:40.450305
4739000|18.2509|0|2024-04-28 16:36:40.450305
4738000|8.8069|0|2024-04-28 16:36:40.450305
4744000|2.9072|1|2024-04-28 16:36:40.452374
4745000|1.7028|1|2024-04-28 16:36:40.452374
4746000|15.0|1|2024-04-28 16:36:40.452374
4747000|3.59|1|2024-04-28 16:36:40.452374
4748000|3.3712|1|2024-04-28 16:36:40.452374
4742000|0.026|0|2024-04-28 16:36:45.571186
4741000|0.001|0|2024-04-28 16:36:45.571186
4740000|4.0509|0|2024-04-28 16:36:45.571186
4739000|18.3168|0|2024-04-28 16:36:45.571186
4738000|8.8069|0|2024-04-28 16:36:45.571186
4744000|2.7297|1|2024-04-28 16:36:45.573386
4746000|1.7028|1|2024-04-28 16:36:45.573386
4747000|3.59|1|2024-04-28 16:36:45.573386
4748000|18.3712|1|2024-04-28 16:36:45.573386
4749000|10.5754|1|2024-04-28 16:36:45.573386
4742000|0.026|0|2024-04-28 16:36:50.691218
4741000|0.001|0|2024-04-28 16:36:50.691218
4740000|3.6012|0|2024-04-28 16:36:50.691218
4739000|18.3168|0|2024-04-28 16:36:50.691218
4738000|8.8069|0|2024-04-28 16:36:50.691218
4744000|3.7297|1|2024-04-28 16:36:50.693568
4746000|1.7028|1|2024-04-28 16:36:50.693568
4747000|3.59|1|2024-04-28 16:36:50.693568
4748000|18.0362|1|2024-04-28 16:36:50.693568
4749000|10.5754|1|2024-04-28 16:36:50.693568
4742000|0.026|0|2024-04-28 16:36:55.804299
4741000|0.001|0|2024-04-28 16:36:55.804299
4740000|5.706|0|2024-04-28 16:36:55.804299
4739000|18.3168|0|2024-04-28 16:36:55.804299
4738000|8.8069|0|2024-04-28 16:36:55.804299
4744000|3.7297|1|2024-04-28 16:36:55.806403
4746000|1.7028|1|2024-04-28 16:36:55.806403
4747000|3.59|1|2024-04-28 16:36:55.806403
4748000|18.0362|1|2024-04-28 16:36:55.806403
4749000|10.5754|1|2024-04-28 16:36:55.806403
4742000|0.026|0|2024-04-28 16:37:00.923907
4741000|0.001|0|2024-04-28 16:37:00.923907
4740000|0.0112|0|2024-04-28 16:37:00.923907
4739000|4.1748|0|2024-04-28 16:37:00.923907
4738000|19.0666|0|2024-04-28 16:37:00.923907
4744000|0.9299|1|2024-04-28 16:37:00.925925
4745000|5.2928|1|2024-04-28 16:37:00.925925
4746000|18.0362|1|2024-04-28 16:37:00.925925
4747000|8.37|1|2024-04-28 16:37:00.925925
4748000|4.335|1|2024-04-28 16:37:00.925925
4743000|1.5728|0|2024-04-28 16:37:06.067719
4742000|0.026|0|2024-04-28 16:37:06.067719
4741000|0.001|0|2024-04-28 16:37:06.067719
4740000|0.2792|0|2024-04-28 16:37:06.067719
4739000|5.2213|0|2024-04-28 16:37:06.067719
4744000|0.3216|1|2024-04-28 16:37:06.069826
4745000|5.2928|1|2024-04-28 16:37:06.069826
4746000|18.0|1|2024-04-28 16:37:06.069826
4747000|8.5267|1|2024-04-28 16:37:06.069826
4748000|4.335|1|2024-04-28 16:37:06.069826
4743000|1.5554|0|2024-04-28 16:37:11.190628
4742000|0.026|0|2024-04-28 16:37:11.190628
4741000|0.001|0|2024-04-28 16:37:11.190628
4740000|0.2792|0|2024-04-28 16:37:11.190628
4739000|5.2213|0|2024-04-28 16:37:11.190628
4744000|3.8933|1|2024-04-28 16:37:11.192708
4745000|5.2928|1|2024-04-28 16:37:11.192708
4746000|18.0|1|2024-04-28 16:37:11.192708
4747000|8.5267|1|2024-04-28 16:37:11.192708
4748000|4.0|1|2024-04-28 16:37:11.192708
4743000|1.4146|0|2024-04-28 16:37:16.309088
4742000|0.026|0|2024-04-28 16:37:16.309088
4741000|2.1053|0|2024-04-28 16:37:16.309088
4740000|0.2792|0|2024-04-28 16:37:16.309088
4739000|0.5848|0|2024-04-28 16:37:16.309088
4744000|3.8674|1|2024-04-28 16:37:16.311270
4745000|8.2928|1|2024-04-28 16:37:16.311270
4746000|18.3352|1|2024-04-28 16:37:16.311270
4747000|9.4062|1|2024-04-28 16:37:16.311270
4748000|4.0|1|2024-04-28 16:37:16.311270
4742000|0.026|0|2024-04-28 16:37:21.426577
4741000|2.1053|0|2024-04-28 16:37:21.426577
4740000|0.2792|0|2024-04-28 16:37:21.426577
4739000|1.628|0|2024-04-28 16:37:21.426577
4738000|3.0115|0|2024-04-28 16:37:21.426577
4744000|0.1974|1|2024-04-28 16:37:21.428657
4746000|4.688|1|2024-04-28 16:37:21.428657
4747000|19.0362|1|2024-04-28 16:37:21.428657
4748000|4.3348|1|2024-04-28 16:37:21.428657
4749000|4.4434|1|2024-04-28 16:37:21.428657
4742000|0.026|0|2024-04-28 16:37:26.559344
4741000|2.1053|0|2024-04-28 16:37:26.559344
4740000|0.2792|0|2024-04-28 16:37:26.559344
4739000|3.1688|0|2024-04-28 16:37:26.559344
4738000|6.6015|0|2024-04-28 16:37:26.559344
4744000|4.2068|1|2024-04-28 16:37:26.561363
4746000|4.688|1|2024-04-28 16:37:26.561363
4747000|18.0362|1|2024-04-28 16:37:26.561363
4748000|4.0|1|2024-04-28 16:37:26.561363
4749000|4.4434|1|2024-04-28 16:37:26.561363
4742000|0.026|0|2024-04-28 16:37:31.676554
4741000|2.1053|0|2024-04-28 16:37:31.676554
4740000|0.2792|0|2024-04-28 16:37:31.676554
4739000|2.8336|0|2024-04-28 16:37:31.676554
4738000|6.9369|0|2024-04-28 16:37:31.676554
4744000|4.2068|1|2024-04-28 16:37:31.678547
4745000|1.688|1|2024-04-28 16:37:31.678547
4746000|3.0|1|2024-04-28 16:37:31.678547
4747000|18.0362|1|2024-04-28 16:37:31.678547
4748000|4.0|1|2024-04-28 16:37:31.678547
4742000|0.026|0|2024-04-28 16:37:36.792282
4741000|2.1053|0|2024-04-28 16:37:36.792282
4740000|1.3221|0|2024-04-28 16:37:36.792282
4739000|16.7904|0|2024-04-28 16:37:36.792282
4738000|6.9369|0|2024-04-28 16:37:36.792282
4744000|4.1672|1|2024-04-28 16:37:36.794324
4745000|1.688|1|2024-04-28 16:37:36.794324
4746000|3.0|1|2024-04-28 16:37:36.794324
4747000|18.0362|1|2024-04-28 16:37:36.794324
4748000|4.0|1|2024-04-28 16:37:36.794324
4742000|0.026|0|2024-04-28 16:37:41.942132
4741000|4.3504|0|2024-04-28 16:37:41.942132
4740000|3.2792|0|2024-04-28 16:37:41.942132
4739000|18.9201|0|2024-04-28 16:37:41.942132
4738000|8.0271|0|2024-04-28 16:37:41.942132
4747000|1.688|1|2024-04-28 16:37:41.944299
4748000|18.0362|1|2024-04-28 16:37:41.944299
4749000|4.0|1|2024-04-28 16:37:41.944299
4750000|4.4253|1|2024-04-28 16:37:41.944299
4751000|4.3349|1|2024-04-28 16:37:41.944299
4742000|0.5097|0|2024-04-28 16:37:47.062440
4741000|4.3504|0|2024-04-28 16:37:47.062440
4740000|3.2792|0|2024-04-28 16:37:47.062440
4739000|22.5101|0|2024-04-28 16:37:47.062440
4738000|8.0271|0|2024-04-28 16:37:47.062440
4747000|1.688|1|2024-04-28 16:37:47.064734
4748000|18.0362|1|2024-04-28 16:37:47.064734
4749000|3.0|1|2024-04-28 16:37:47.064734
4750000|4.4253|1|2024-04-28 16:37:47.064734
4751000|4.3349|1|2024-04-28 16:37:47.064734
4742000|0.5097|0|2024-04-28 16:37:52.184110
4741000|4.3504|0|2024-04-28 16:37:52.184110
4740000|3.0112|0|2024-04-28 16:37:52.184110
4739000|22.2421|0|2024-04-28 16:37:52.184110
4738000|8.0271|0|2024-04-28 16:37:52.184110
4747000|1.6157|1|2024-04-28 16:37:52.186198
4748000|18.0362|1|2024-04-28 16:37:52.186198
4749000|3.0|1|2024-04-28 16:37:52.186198
4750000|4.0|1|2024-04-28 16:37:52.186198
4751000|4.3347|1|2024-04-28 16:37:52.186198
4742000|1.6285|0|2024-04-28 16:37:57.302313
4741000|3.3762|0|2024-04-28 16:37:57.302313
4740000|3.0112|0|2024-04-28 16:37:57.302313
4739000|22.1762|0|2024-04-28 16:37:57.302313
4738000|8.0271|0|2024-04-28 16:37:57.302313
4746000|0.0151|1|2024-04-28 16:37:57.304687
4747000|1.6157|1|2024-04-28 16:37:57.304687
4748000|18.0362|1|2024-04-28 16:37:57.304687
4749000|3.0|1|2024-04-28 16:37:57.304687
4750000|4.0|1|2024-04-28 16:37:57.304687
4742000|0.5097|0|2024-04-28 16:38:02.429862
4741000|3.225|0|2024-04-28 16:38:02.429862
4740000|3.0771|0|2024-04-28 16:38:02.429862
4739000|23.0462|0|2024-04-28 16:38:02.429862
4738000|8.3629|0|2024-04-28 16:38:02.429862
4746000|0.0151|1|2024-04-28 16:38:02.432009
4747000|1.6157|1|2024-04-28 16:38:02.432009
4748000|18.0362|1|2024-04-28 16:38:02.432009
4749000|3.0|1|2024-04-28 16:38:02.432009
4750000|4.3349|1|2024-04-28 16:38:02.432009
4742000|0.5097|0|2024-04-28 16:38:07.578071
4741000|3.225|0|2024-04-28 16:38:07.578071
4740000|0.0771|0|2024-04-28 16:38:07.578071
4739000|21.8409|0|2024-04-28 16:38:07.578071
4738000|8.3629|0|2024-04-28 16:38:07.578071
4746000|0.0151|1|2024-04-28 16:38:07.580150
4747000|1.6157|1|2024-04-28 16:38:07.580150
4748000|18.0362|1|2024-04-28 16:38:07.580150
4749000|4.0|1|2024-04-28 16:38:07.580150
4750000|4.3349|1|2024-04-28 16:38:07.580150
4742000|0.5097|0|2024-04-28 16:38:12.694312
4741000|2.1053|0|2024-04-28 16:38:12.694312
4740000|1.1969|0|2024-04-28 16:38:12.694312
4739000|4.4563|0|2024-04-28 16:38:12.694312
4738000|23.0271|0|2024-04-28 16:38:12.694312
4746000|0.0151|1|2024-04-28 16:38:12.696436
4747000|4.6157|1|2024-04-28 16:38:12.696436
4748000|18.0362|1|2024-04-28 16:38:12.696436
4749000|7.59|1|2024-04-28 16:38:12.696436
4750000|5.5403|1|2024-04-28 16:38:12.696436
4742000|0.507|0|2024-04-28 16:38:17.809626
4741000|3.591|0|2024-04-28 16:38:17.809626
4740000|0.0771|0|2024-04-28 16:38:17.809626
4739000|7.9606|0|2024-04-28 16:38:17.809626
4738000|19.2172|0|2024-04-28 16:38:17.809626
4745000|3.59|1|2024-04-28 16:38:17.811807
4746000|1.6997|1|2024-04-28 16:38:17.811807
4747000|6.59|1|2024-04-28 16:38:17.811807
4748000|19.0362|1|2024-04-28 16:38:17.811807
4749000|10.9107|1|2024-04-28 16:38:17.811807
4742000|0.0233|0|2024-04-28 16:38:22.927298
4741000|3.591|0|2024-04-28 16:38:22.927298
4740000|2.1814|0|2024-04-28 16:38:22.927298
4739000|7.9606|0|2024-04-28 16:38:22.927298
4738000|18.0115|0|2024-04-28 16:38:22.927298
4746000|1.6716|1|2024-04-28 16:38:22.929435
4747000|18.0|1|2024-04-28 16:38:22.929435
4748000|11.2162|1|2024-04-28 16:38:22.929435
4749000|4.3351|1|2024-04-28 16:38:22.929435
4750000|4.0|1|2024-04-28 16:38:22.929435
4742000|0.0233|0|2024-04-28 16:38:28.057622
4741000|3.591|0|2024-04-28 16:38:28.057622
4740000|3.3144|0|2024-04-28 16:38:28.057622
4739000|6.8409|0|2024-04-28 16:38:28.057622
4738000|19.0115|0|2024-04-28 16:38:28.057622
4745000|3.5163|1|2024-04-28 16:38:28.059780
4746000|1.6846|1|2024-04-28 16:38:28.059780
4747000|3.0|1|2024-04-28 16:38:28.059780
4748000|18.0362|1|2024-04-28 16:38:28.059780
4749000|4.0|1|2024-04-28 16:38:28.059780
4742000|0.0233|0|2024-04-28 16:38:33.172089
4741000|0.001|0|2024-04-28 16:38:33.172089
4740000|4.5187|0|2024-04-28 16:38:33.172089
4739000|7.1765|0|2024-04-28 16:38:33.172089
4738000|19.0115|0|2024-04-28 16:38:33.172089
4747000|8.2009|1|2024-04-28 16:38:33.174415
4748000|18.0362|1|2024-04-28 16:38:33.174415
4749000|4.0|1|2024-04-28 16:38:33.174415
4750000|7.59|1|2024-04-28 16:38:33.174415
4751000|5.979|1|2024-04-28 16:38:33.174415
4742000|0.0233|0|2024-04-28 16:38:38.393111
4741000|0.001|0|2024-04-28 16:38:38.393111
4740000|1.2091|0|2024-04-28 16:38:38.393111
4739000|6.8409|0|2024-04-28 16:38:38.393111
4738000|19.0115|0|2024-04-28 16:38:38.393111
4746000|5.2009|1|2024-04-28 16:38:38.395271
4747000|3.0|1|2024-04-28 16:38:38.395271
4748000|18.0362|1|2024-04-28 16:38:38.395271
4749000|4.0|1|2024-04-28 16:38:38.395271
4750000|7.9245|1|2024-04-28 16:38:38.395271
4742000|0.0233|0|2024-04-28 16:38:43.528068
