price|quantity|type|timestamp
91897000|0.1037|1|2024-04-28 06:21:09.630074
91874000|0.3103|1|2024-04-28 06:21:14.815589
91877000|0.2771|1|2024-04-28 06:21:14.815589
91887000|0.0272|1|2024-04-28 06:21:14.815589
91890000|0.024|1|2024-04-28 06:21:14.815589
91893000|0.1037|1|2024-04-28 06:21:14.815589
91874000|0.3036|1|2024-04-28 06:21:19.916232
91877000|0.2771|1|2024-04-28 06:21:19.916232
91887000|0.0272|1|2024-04-28 06:21:19.916232
91890000|0.024|1|2024-04-28 06:21:19.916232
91893000|0.1037|1|2024-04-28 06:21:19.916232
91874000|0.2962|1|2024-04-28 06:21:25.021984
91877000|0.2771|1|2024-04-28 06:21:25.021984
91887000|0.0272|1|2024-04-28 06:21:25.021984
91890000|0.024|1|2024-04-28 06:21:25.021984
91893000|0.1037|1|2024-04-28 06:21:25.021984
91874000|0.2959|1|2024-04-28 06:21:30.127672
91877000|0.2771|1|2024-04-28 06:21:30.127672
91887000|0.0272|1|2024-04-28 06:21:30.127672
91890000|0.024|1|2024-04-28 06:21:30.127672
91893000|0.1037|1|2024-04-28 06:21:30.127672
91874000|0.2948|1|2024-04-28 06:21:35.229406
91877000|0.2771|1|2024-04-28 06:21:35.229406
91887000|0.0272|1|2024-04-28 06:21:35.229406
91890000|0.024|1|2024-04-28 06:21:35.229406
91893000|0.1037|1|2024-04-28 06:21:35.229406
91874000|0.2948|1|2024-04-28 06:21:40.367026
91877000|0.2771|1|2024-04-28 06:21:40.367026
91880000|0.0272|1|2024-04-28 06:21:40.367026
91883000|0.024|1|2024-04-28 06:21:40.367026
91885000|0.0365|1|2024-04-28 06:21:40.367026
91874000|0.2948|1|2024-04-28 06:21:45.480396
91877000|0.2771|1|2024-04-28 06:21:45.480396
91880000|0.0272|1|2024-04-28 06:21:45.480396
91883000|0.024|1|2024-04-28 06:21:45.480396
91885000|0.0365|1|2024-04-28 06:21:45.480396
91874000|0.2899|1|2024-04-28 06:21:50.589709
91877000|0.2771|1|2024-04-28 06:21:50.589709
91880000|0.0272|1|2024-04-28 06:21:50.589709
91883000|0.024|1|2024-04-28 06:21:50.589709
91885000|0.0365|1|2024-04-28 06:21:50.589709
91872000|0.0228|1|2024-04-28 06:21:55.697548
91874000|0.6039|1|2024-04-28 06:21:55.697548
91875000|0.024|1|2024-04-28 06:21:55.697548
91878000|0.1037|1|2024-04-28 06:21:55.697548
91879000|0.0652|1|2024-04-28 06:21:55.697548
91872000|0.0228|1|2024-04-28 06:22:00.813774
91874000|0.6039|1|2024-04-28 06:22:00.813774
91875000|0.024|1|2024-04-28 06:22:00.813774
91878000|0.1037|1|2024-04-28 06:22:00.813774
91879000|0.0652|1|2024-04-28 06:22:00.813774
91874000|0.6039|1|2024-04-28 06:22:05.956660
91875000|0.0693|1|2024-04-28 06:22:05.956660
91876000|0.051|1|2024-04-28 06:22:05.956660
91877000|0.0549|1|2024-04-28 06:22:05.956660
91878000|0.0346|1|2024-04-28 06:22:05.956660
91874000|0.5428|1|2024-04-28 06:22:11.139740
91875000|0.0693|1|2024-04-28 06:22:11.139740
91876000|0.051|1|2024-04-28 06:22:11.139740
91877000|0.0549|1|2024-04-28 06:22:11.139740
91878000|0.0346|1|2024-04-28 06:22:11.139740
91874000|0.5423|1|2024-04-28 06:22:16.248408
91875000|0.0693|1|2024-04-28 06:22:16.248408
91876000|0.051|1|2024-04-28 06:22:16.248408
91877000|0.0549|1|2024-04-28 06:22:16.248408
91878000|0.0346|1|2024-04-28 06:22:16.248408
91874000|0.5407|1|2024-04-28 06:22:21.405082
91875000|0.0693|1|2024-04-28 06:22:21.405082
91876000|0.051|1|2024-04-28 06:22:21.405082
91877000|0.0549|1|2024-04-28 06:22:21.405082
91878000|0.0346|1|2024-04-28 06:22:21.405082
91874000|0.539|1|2024-04-28 06:22:26.526865
91875000|0.0693|1|2024-04-28 06:22:26.526865
91876000|0.051|1|2024-04-28 06:22:26.526865
91877000|0.0549|1|2024-04-28 06:22:26.526865
91878000|0.0346|1|2024-04-28 06:22:26.526865
91863000|0.0155|1|2024-04-28 06:22:31.724220
91864000|0.051|1|2024-04-28 06:22:31.724220
91865000|0.0427|1|2024-04-28 06:22:31.724220
91867000|0.0082|1|2024-04-28 06:22:31.724220
91868000|0.0589|1|2024-04-28 06:22:31.724220
91863000|0.3296|1|2024-04-28 06:22:36.848818
91864000|0.051|1|2024-04-28 06:22:36.848818
91865000|0.0427|1|2024-04-28 06:22:36.848818
91867000|0.0082|1|2024-04-28 06:22:36.848818
91868000|0.0589|1|2024-04-28 06:22:36.848818
91856000|0.0082|1|2024-04-28 06:22:41.970464
91858000|0.0428|1|2024-04-28 06:22:41.970464
91859000|0.007|1|2024-04-28 06:22:41.970464
91860000|0.0589|1|2024-04-28 06:22:41.970464
91862000|0.004|1|2024-04-28 06:22:41.970464
91855000|0.0054|1|2024-04-28 06:22:47.082350
91856000|0.0028|1|2024-04-28 06:22:47.082350
91858000|0.0428|1|2024-04-28 06:22:47.082350
91859000|0.007|1|2024-04-28 06:22:47.082350
91860000|0.0589|1|2024-04-28 06:22:47.082350
91855000|0.0054|1|2024-04-28 06:22:52.200488
91856000|0.0028|1|2024-04-28 06:22:52.200488
91858000|0.0428|1|2024-04-28 06:22:52.200488
91859000|0.007|1|2024-04-28 06:22:52.200488
91860000|0.0589|1|2024-04-28 06:22:52.200488
91855000|0.0047|1|2024-04-28 06:22:57.336401
91856000|0.0028|1|2024-04-28 06:22:57.336401
91858000|0.0428|1|2024-04-28 06:22:57.336401
91859000|0.007|1|2024-04-28 06:22:57.336401
91860000|0.0589|1|2024-04-28 06:22:57.336401
91855000|0.0067|1|2024-04-28 06:23:02.446611
91856000|0.0028|1|2024-04-28 06:23:02.446611
91858000|0.0428|1|2024-04-28 06:23:02.446611
91859000|0.007|1|2024-04-28 06:23:02.446611
91860000|0.0589|1|2024-04-28 06:23:02.446611
91855000|0.0345|1|2024-04-28 06:23:07.551930
91857000|0.0071|1|2024-04-28 06:23:07.551930
91858000|0.0589|1|2024-04-28 06:23:07.551930
91862000|0.015|1|2024-04-28 06:23:07.551930
91863000|0.3345|1|2024-04-28 06:23:07.551930
91855000|0.0342|1|2024-04-28 06:23:12.679536
91857000|0.0071|1|2024-04-28 06:23:12.679536
91858000|0.0589|1|2024-04-28 06:23:12.679536
91862000|0.015|1|2024-04-28 06:23:12.679536
91863000|0.3345|1|2024-04-28 06:23:12.679536
91855000|0.0322|1|2024-04-28 06:23:17.822704
91857000|0.0071|1|2024-04-28 06:23:17.822704
91858000|0.0589|1|2024-04-28 06:23:17.822704
91862000|0.015|1|2024-04-28 06:23:17.822704
91863000|0.3345|1|2024-04-28 06:23:17.822704
91855000|0.0311|1|2024-04-28 06:23:22.945407
91857000|0.0071|1|2024-04-28 06:23:22.945407
91858000|0.0589|1|2024-04-28 06:23:22.945407
91862000|0.015|1|2024-04-28 06:23:22.945407
91863000|0.3345|1|2024-04-28 06:23:22.945407
91855000|0.0331|1|2024-04-28 06:23:28.070218
91857000|0.0071|1|2024-04-28 06:23:28.070218
91858000|0.0589|1|2024-04-28 06:23:28.070218
91862000|0.015|1|2024-04-28 06:23:28.070218
91863000|0.3345|1|2024-04-28 06:23:28.070218
91855000|0.0331|1|2024-04-28 06:23:33.184668
91857000|0.0071|1|2024-04-28 06:23:33.184668
91858000|0.0589|1|2024-04-28 06:23:33.184668
91862000|0.015|1|2024-04-28 06:23:33.184668
91863000|0.3345|1|2024-04-28 06:23:33.184668
91855000|0.0046|1|2024-04-28 06:23:38.300394
91863000|0.314|1|2024-04-28 06:23:38.300394
91869000|0.0626|1|2024-04-28 06:23:38.300394
91874000|0.1087|1|2024-04-28 06:23:38.300394
91880000|0.314|1|2024-04-28 06:23:38.300394
91855000|0.3165|1|2024-04-28 06:23:43.409096
91869000|0.0626|1|2024-04-28 06:23:43.409096
91871000|0.1087|1|2024-04-28 06:23:43.409096
91896000|1.8|1|2024-04-28 06:23:43.409096
91899000|0.9414|1|2024-04-28 06:23:43.409096
91855000|0.6305|1|2024-04-28 06:23:48.533296
91869000|0.0626|1|2024-04-28 06:23:48.533296
91874000|0.1087|1|2024-04-28 06:23:48.533296
91896000|1.8|1|2024-04-28 06:23:48.533296
91899000|0.9414|1|2024-04-28 06:23:48.533296
91855000|0.3185|1|2024-04-28 06:23:53.645127
91861000|0.1087|1|2024-04-28 06:23:53.645127
91862000|0.6033|1|2024-04-28 06:23:53.645127
91869000|0.0626|1|2024-04-28 06:23:53.645127
91876000|0.314|1|2024-04-28 06:23:53.645127
91855000|0.3185|1|2024-04-28 06:23:58.757254
91862000|0.6033|1|2024-04-28 06:23:58.757254
91869000|0.0626|1|2024-04-28 06:23:58.757254
91876000|0.314|1|2024-04-28 06:23:58.757254
91896000|1.8|1|2024-04-28 06:23:58.757254
91855000|0.6325|1|2024-04-28 06:24:03.862951
91862000|0.6033|1|2024-04-28 06:24:03.862951
91869000|0.0626|1|2024-04-28 06:24:03.862951
91896000|1.8|1|2024-04-28 06:24:03.862951
91899000|0.0414|1|2024-04-28 06:24:03.862951
91855000|0.6305|1|2024-04-28 06:24:08.988453
91859000|0.712|1|2024-04-28 06:24:08.988453
91869000|0.0626|1|2024-04-28 06:24:08.988453
91896000|1.8|1|2024-04-28 06:24:08.988453
91899000|0.0414|1|2024-04-28 06:24:08.988453
91855000|0.6251|1|2024-04-28 06:24:14.136223
91857000|0.1087|1|2024-04-28 06:24:14.136223
91859000|0.6033|1|2024-04-28 06:24:14.136223
91869000|0.0626|1|2024-04-28 06:24:14.136223
91899000|0.0414|1|2024-04-28 06:24:14.136223
91855000|0.627|1|2024-04-28 06:24:19.266052
91857000|0.1087|1|2024-04-28 06:24:19.266052
91859000|0.6033|1|2024-04-28 06:24:19.266052
91869000|0.0626|1|2024-04-28 06:24:19.266052
91899000|0.0414|1|2024-04-28 06:24:19.266052
91855000|0.627|1|2024-04-28 06:24:24.377063
91856000|0.6033|1|2024-04-28 06:24:24.377063
91857000|0.1087|1|2024-04-28 06:24:24.377063
91869000|0.0626|1|2024-04-28 06:24:24.377063
91896000|0.0449|1|2024-04-28 06:24:24.377063
91855000|1.3443|1|2024-04-28 06:24:29.496305
91869000|0.0626|1|2024-04-28 06:24:29.496305
91894000|0.0449|1|2024-04-28 06:24:29.496305
91899000|0.0414|1|2024-04-28 06:24:29.496305
91907000|2.7|1|2024-04-28 06:24:29.496305
91854000|1.2367|1|2024-04-28 06:24:34.633544
91856000|0.1087|1|2024-04-28 06:24:34.633544
91869000|0.0626|1|2024-04-28 06:24:34.633544
91894000|0.0449|1|2024-04-28 06:24:34.633544
91899000|0.0414|1|2024-04-28 06:24:34.633544
91852000|0.1087|1|2024-04-28 06:24:39.751655
91853000|1.2367|1|2024-04-28 06:24:39.751655
91855000|0.0011|1|2024-04-28 06:24:39.751655
91869000|0.0626|1|2024-04-28 06:24:39.751655
91892000|0.0449|1|2024-04-28 06:24:39.751655
91828000|0.314|1|2024-04-28 06:24:44.863733
91848000|0.7202|1|2024-04-28 06:24:44.863733
91850000|0.1087|1|2024-04-28 06:24:44.863733
91852000|0.314|1|2024-04-28 06:24:44.863733
91855000|0.0011|1|2024-04-28 06:24:44.863733
91827000|0.3214|1|2024-04-28 06:24:49.979641
91828000|0.314|1|2024-04-28 06:24:49.979641
91843000|0.1087|1|2024-04-28 06:24:49.979641
91848000|0.6095|1|2024-04-28 06:24:49.979641
91850000|0.1087|1|2024-04-28 06:24:49.979641
91826000|0.0074|1|2024-04-28 06:24:55.115137
91827000|0.314|1|2024-04-28 06:24:55.115137
91828000|0.314|1|2024-04-28 06:24:55.115137
91843000|0.1087|1|2024-04-28 06:24:55.115137
91848000|0.6095|1|2024-04-28 06:24:55.115137
91825000|0.0205|1|2024-04-28 06:25:00.225245
91826000|0.0054|1|2024-04-28 06:25:00.225245
91827000|0.314|1|2024-04-28 06:25:00.225245
91828000|0.314|1|2024-04-28 06:25:00.225245
91843000|0.1087|1|2024-04-28 06:25:00.225245
91824000|0.002|1|2024-04-28 06:25:05.340445
91825000|0.0259|1|2024-04-28 06:25:05.340445
91827000|0.314|1|2024-04-28 06:25:05.340445
91828000|0.3212|1|2024-04-28 06:25:05.340445
91830000|0.6033|1|2024-04-28 06:25:05.340445
91823000|0.0074|1|2024-04-28 06:25:10.469893
91825000|0.0205|1|2024-04-28 06:25:10.469893
91827000|0.314|1|2024-04-28 06:25:10.469893
91840000|0.314|1|2024-04-28 06:25:10.469893
91846000|0.0072|1|2024-04-28 06:25:10.469893
91822000|0.0074|1|2024-04-28 06:25:15.601767
91825000|0.0205|1|2024-04-28 06:25:15.601767
91827000|0.314|1|2024-04-28 06:25:15.601767
91840000|0.314|1|2024-04-28 06:25:15.601767
91859000|0.0145|1|2024-04-28 06:25:15.601767
91821000|0.0053|1|2024-04-28 06:25:20.730868
91825000|0.0205|1|2024-04-28 06:25:20.730868
91827000|0.314|1|2024-04-28 06:25:20.730868
91840000|0.314|1|2024-04-28 06:25:20.730868
91859000|0.0062|1|2024-04-28 06:25:20.730868
91821000|0.0053|1|2024-04-28 06:25:25.841498
91823000|0.0021|1|2024-04-28 06:25:25.841498
91825000|0.0205|1|2024-04-28 06:25:25.841498
91827000|0.314|1|2024-04-28 06:25:25.841498
91840000|0.314|1|2024-04-28 06:25:25.841498
91821000|0.0053|1|2024-04-28 06:25:30.949737
91823000|0.0021|1|2024-04-28 06:25:30.949737
91825000|0.0205|1|2024-04-28 06:25:30.949737
91827000|0.314|1|2024-04-28 06:25:30.949737
91840000|0.314|1|2024-04-28 06:25:30.949737
91823000|0.0021|1|2024-04-28 06:25:36.098724
91825000|0.0205|1|2024-04-28 06:25:36.098724
91827000|0.314|1|2024-04-28 06:25:36.098724
91840000|0.314|1|2024-04-28 06:25:36.098724
91855000|0.1087|1|2024-04-28 06:25:36.098724
91823000|0.0021|1|2024-04-28 06:25:41.215566
91825000|0.0205|1|2024-04-28 06:25:41.215566
91827000|0.314|1|2024-04-28 06:25:41.215566
91840000|0.314|1|2024-04-28 06:25:41.215566
91855000|0.1087|1|2024-04-28 06:25:41.215566
91823000|0.0021|1|2024-04-28 06:25:46.332463
91825000|0.0205|1|2024-04-28 06:25:46.332463
91827000|0.314|1|2024-04-28 06:25:46.332463
91840000|0.314|1|2024-04-28 06:25:46.332463
91855000|0.1087|1|2024-04-28 06:25:46.332463
91823000|0.0021|1|2024-04-28 06:25:51.438913
91825000|0.0205|1|2024-04-28 06:25:51.438913
91827000|0.314|1|2024-04-28 06:25:51.438913
91840000|0.314|1|2024-04-28 06:25:51.438913
91859000|0.0062|1|2024-04-28 06:25:51.438913
91823000|0.0021|1|2024-04-28 06:25:56.574077
91825000|0.0205|1|2024-04-28 06:25:56.574077
91827000|0.314|1|2024-04-28 06:25:56.574077
91840000|0.314|1|2024-04-28 06:25:56.574077
91859000|0.0062|1|2024-04-28 06:25:56.574077
91823000|0.0075|1|2024-04-28 06:26:01.682542
91825000|0.0205|1|2024-04-28 06:26:01.682542
91827000|0.314|1|2024-04-28 06:26:01.682542
91840000|0.314|1|2024-04-28 06:26:01.682542
91856000|0.1088|1|2024-04-28 06:26:01.682542
91823000|0.0075|1|2024-04-28 06:26:06.780684
91827000|0.314|1|2024-04-28 06:26:06.780684
91840000|0.314|1|2024-04-28 06:26:06.780684
91856000|0.1087|1|2024-04-28 06:26:06.780684
91859000|0.0062|1|2024-04-28 06:26:06.780684
91821000|0.002|1|2024-04-28 06:26:11.887554
91823000|0.0021|1|2024-04-28 06:26:11.887554
91827000|0.314|1|2024-04-28 06:26:11.887554
91840000|0.314|1|2024-04-28 06:26:11.887554
91855000|0.1087|1|2024-04-28 06:26:11.887554
91820000|0.0071|1|2024-04-28 06:26:16.997333
91823000|0.0021|1|2024-04-28 06:26:16.997333
91827000|0.314|1|2024-04-28 06:26:16.997333
91840000|0.314|1|2024-04-28 06:26:16.997333
91856000|0.1087|1|2024-04-28 06:26:16.997333
91819000|0.0071|1|2024-04-28 06:26:22.104014
91823000|0.0021|1|2024-04-28 06:26:22.104014
91827000|0.314|1|2024-04-28 06:26:22.104014
91840000|0.314|1|2024-04-28 06:26:22.104014
91850000|0.0626|1|2024-04-28 06:26:22.104014
91823000|0.0019|1|2024-04-28 06:26:27.211540
91827000|0.314|1|2024-04-28 06:26:27.211540
91840000|0.314|1|2024-04-28 06:26:27.211540
91846000|0.1087|1|2024-04-28 06:26:27.211540
91850000|0.0626|1|2024-04-28 06:26:27.211540
91823000|0.0094|1|2024-04-28 06:26:32.326164
91827000|0.314|1|2024-04-28 06:26:32.326164
91840000|0.314|1|2024-04-28 06:26:32.326164
91844000|0.1087|1|2024-04-28 06:26:32.326164
91850000|0.0626|1|2024-04-28 06:26:32.326164
91827000|0.3194|1|2024-04-28 06:26:37.433294
91840000|0.314|1|2024-04-28 06:26:37.433294
91844000|0.1087|1|2024-04-28 06:26:37.433294
91850000|0.0626|1|2024-04-28 06:26:37.433294
91852000|0.6033|1|2024-04-28 06:26:37.433294
91822000|0.314|1|2024-04-28 06:26:42.541597
91826000|0.0074|1|2024-04-28 06:26:42.541597
91827000|0.314|1|2024-04-28 06:26:42.541597
91838000|0.1087|1|2024-04-28 06:26:42.541597
91852000|0.6033|1|2024-04-28 06:26:42.541597
91821000|0.0074|1|2024-04-28 06:26:47.643289
91822000|0.314|1|2024-04-28 06:26:47.643289
91827000|0.314|1|2024-04-28 06:26:47.643289
91838000|0.1087|1|2024-04-28 06:26:47.643289
91852000|0.6033|1|2024-04-28 06:26:47.643289
91820000|0.0175|1|2024-04-28 06:26:52.747627
91822000|0.314|1|2024-04-28 06:26:52.747627
91827000|0.314|1|2024-04-28 06:26:52.747627
91837000|0.1087|1|2024-04-28 06:26:52.747627
91839000|0.6033|1|2024-04-28 06:26:52.747627
91819000|0.0074|1|2024-04-28 06:26:57.862323
91820000|0.0121|1|2024-04-28 06:26:57.862323
91822000|0.314|1|2024-04-28 06:26:57.862323
91827000|0.314|1|2024-04-28 06:26:57.862323
91830000|0.0627|1|2024-04-28 06:26:57.862323
91818000|0.0054|1|2024-04-28 06:27:02.968847
91820000|0.0121|1|2024-04-28 06:27:02.968847
91822000|0.314|1|2024-04-28 06:27:02.968847
91827000|0.314|1|2024-04-28 06:27:02.968847
91836000|0.1087|1|2024-04-28 06:27:02.968847
91817000|0.0054|1|2024-04-28 06:27:08.092999
91820000|0.0121|1|2024-04-28 06:27:08.092999
91822000|0.314|1|2024-04-28 06:27:08.092999
91827000|0.314|1|2024-04-28 06:27:08.092999
91835000|0.0627|1|2024-04-28 06:27:08.092999
91816000|0.0054|1|2024-04-28 06:27:13.197179
91820000|0.0121|1|2024-04-28 06:27:13.197179
91822000|0.314|1|2024-04-28 06:27:13.197179
91827000|0.314|1|2024-04-28 06:27:13.197179
91832000|0.1714|1|2024-04-28 06:27:13.197179
91806000|0.0973|1|2024-04-28 06:27:18.299665
91814000|0.002|1|2024-04-28 06:27:18.299665
91820000|0.0121|1|2024-04-28 06:27:18.299665
91822000|0.314|1|2024-04-28 06:27:18.299665
91827000|0.314|1|2024-04-28 06:27:18.299665
91806000|0.1047|1|2024-04-28 06:27:23.414391
91820000|0.0121|1|2024-04-28 06:27:23.414391
91822000|0.314|1|2024-04-28 06:27:23.414391
91827000|0.314|1|2024-04-28 06:27:23.414391
91829000|0.1087|1|2024-04-28 06:27:23.414391
91805000|0.0007|1|2024-04-28 06:27:28.527774
91806000|0.1047|1|2024-04-28 06:27:28.527774
91820000|0.0121|1|2024-04-28 06:27:28.527774
91822000|0.314|1|2024-04-28 06:27:28.527774
91827000|0.314|1|2024-04-28 06:27:28.527774
91804000|0.0054|1|2024-04-28 06:27:33.629733
91805000|0.0007|1|2024-04-28 06:27:33.629733
91806000|0.0988|1|2024-04-28 06:27:33.629733
91820000|0.0121|1|2024-04-28 06:27:33.629733
91822000|0.314|1|2024-04-28 06:27:33.629733
91806000|0.0988|1|2024-04-28 06:27:38.741652
91819000|0.0566|1|2024-04-28 06:27:38.741652
91820000|0.0121|1|2024-04-28 06:27:38.741652
91822000|0.314|1|2024-04-28 06:27:38.741652
91827000|0.314|1|2024-04-28 06:27:38.741652
91806000|0.0988|1|2024-04-28 06:27:43.842183
91819000|0.0566|1|2024-04-28 06:27:43.842183
91820000|0.0121|1|2024-04-28 06:27:43.842183
91822000|0.314|1|2024-04-28 06:27:43.842183
91827000|0.314|1|2024-04-28 06:27:43.842183
91805000|0.0054|1|2024-04-28 06:27:48.946890
91806000|0.0988|1|2024-04-28 06:27:48.946890
91819000|0.0566|1|2024-04-28 06:27:48.946890
91820000|0.0121|1|2024-04-28 06:27:48.946890
91822000|0.314|1|2024-04-28 06:27:48.946890
91805000|0.0054|1|2024-04-28 06:27:54.054836
91806000|0.0988|1|2024-04-28 06:27:54.054836
91819000|0.0566|1|2024-04-28 06:27:54.054836
91820000|0.0121|1|2024-04-28 06:27:54.054836
91822000|0.314|1|2024-04-28 06:27:54.054836
91805000|0.0054|1|2024-04-28 06:27:59.160384
91806000|0.0988|1|2024-04-28 06:27:59.160384
91820000|0.0121|1|2024-04-28 06:27:59.160384
91821000|0.0564|1|2024-04-28 06:27:59.160384
91822000|0.314|1|2024-04-28 06:27:59.160384
91805000|0.0054|1|2024-04-28 06:28:04.264041
91806000|0.0988|1|2024-04-28 06:28:04.264041
91819000|0.0564|1|2024-04-28 06:28:04.264041
91820000|0.0121|1|2024-04-28 06:28:04.264041
91822000|0.314|1|2024-04-28 06:28:04.264041
91804000|0.0615|1|2024-04-28 06:28:09.361273
91805000|0.314|1|2024-04-28 06:28:09.361273
91806000|0.0988|1|2024-04-28 06:28:09.361273
91810000|0.0627|1|2024-04-28 06:28:09.361273
91813000|0.1088|1|2024-04-28 06:28:09.361273
91801000|0.3201|1|2024-04-28 06:28:14.470334
91805000|0.314|1|2024-04-28 06:28:14.470334
91806000|0.0988|1|2024-04-28 06:28:14.470334
91810000|0.0627|1|2024-04-28 06:28:14.470334
91813000|0.1088|1|2024-04-28 06:28:14.470334
91801000|0.0071|1|2024-04-28 06:28:19.582029
91805000|0.314|1|2024-04-28 06:28:19.582029
91806000|0.0988|1|2024-04-28 06:28:19.582029
91818000|0.314|1|2024-04-28 06:28:19.582029
91820000|0.0121|1|2024-04-28 06:28:19.582029
91801000|0.0064|1|2024-04-28 06:28:24.686416
91805000|0.314|1|2024-04-28 06:28:24.686416
91806000|0.0988|1|2024-04-28 06:28:24.686416
91818000|0.314|1|2024-04-28 06:28:24.686416
91823000|0.7121|1|2024-04-28 06:28:24.686416
91799000|0.0043|1|2024-04-28 06:28:29.794640
91800000|0.1785|1|2024-04-28 06:28:29.794640
91801000|0.0022|1|2024-04-28 06:28:29.794640
91805000|0.3161|1|2024-04-28 06:28:29.794640
91806000|0.0988|1|2024-04-28 06:28:29.794640
91798000|0.0023|1|2024-04-28 06:28:34.903598
91799000|0.0021|1|2024-04-28 06:28:34.903598
91800000|0.1785|1|2024-04-28 06:28:34.903598
91801000|0.0022|1|2024-04-28 06:28:34.903598
91805000|0.3161|1|2024-04-28 06:28:34.903598
91787000|0.0044|1|2024-04-28 06:28:40.017161
91796000|0.0077|1|2024-04-28 06:28:40.017161
91798000|0.628|1|2024-04-28 06:28:40.017161
91799000|0.0034|1|2024-04-28 06:28:40.017161
91800000|0.2895|1|2024-04-28 06:28:40.017161
91787000|0.0064|1|2024-04-28 06:28:45.126378
91796000|0.0098|1|2024-04-28 06:28:45.126378
91798000|0.6301|1|2024-04-28 06:28:45.126378
91799000|0.0034|1|2024-04-28 06:28:45.126378
91800000|0.2774|1|2024-04-28 06:28:45.126378
91778000|0.001|1|2024-04-28 06:28:50.230222
91779000|0.0043|1|2024-04-28 06:28:50.230222
91780000|0.012|1|2024-04-28 06:28:50.230222
91787000|0.0021|1|2024-04-28 06:28:50.230222
91796000|0.0098|1|2024-04-28 06:28:50.230222
91774000|0.3183|1|2024-04-28 06:28:55.353434
91779000|0.314|1|2024-04-28 06:28:55.353434
91780000|0.012|1|2024-04-28 06:28:55.353434
91787000|0.0021|1|2024-04-28 06:28:55.353434
91796000|0.0098|1|2024-04-28 06:28:55.353434
91774000|0.0021|1|2024-04-28 06:29:00.457019
91779000|0.314|1|2024-04-28 06:29:00.457019
91780000|0.0142|1|2024-04-28 06:29:00.457019
91787000|0.0021|1|2024-04-28 06:29:00.457019
91791000|0.3161|1|2024-04-28 06:29:00.457019
91774000|0.0021|1|2024-04-28 06:29:05.558234
91779000|0.3161|1|2024-04-28 06:29:05.558234
91780000|0.0142|1|2024-04-28 06:29:05.558234
91787000|0.0021|1|2024-04-28 06:29:05.558234
91791000|0.3161|1|2024-04-28 06:29:05.558234
91774000|0.0043|1|2024-04-28 06:29:10.664984
91779000|0.3161|1|2024-04-28 06:29:10.664984
91780000|0.0142|1|2024-04-28 06:29:10.664984
91787000|0.0021|1|2024-04-28 06:29:10.664984
91791000|0.3161|1|2024-04-28 06:29:10.664984
91779000|0.3161|1|2024-04-28 06:29:15.780085
91780000|0.0021|1|2024-04-28 06:29:15.780085
91787000|0.0021|1|2024-04-28 06:29:15.780085
91791000|0.3161|1|2024-04-28 06:29:15.780085
91796000|0.0098|1|2024-04-28 06:29:15.780085
91778000|0.0055|1|2024-04-28 06:29:20.892856
91779000|0.3161|1|2024-04-28 06:29:20.892856
91780000|0.0021|1|2024-04-28 06:29:20.892856
91787000|0.0021|1|2024-04-28 06:29:20.892856
91791000|0.3161|1|2024-04-28 06:29:20.892856
91776000|0.002|1|2024-04-28 06:29:26.013642
91777000|0.0055|1|2024-04-28 06:29:26.013642
91779000|0.3161|1|2024-04-28 06:29:26.013642
91780000|0.0021|1|2024-04-28 06:29:26.013642
91787000|0.0021|1|2024-04-28 06:29:26.013642
91763000|0.0096|1|2024-04-28 06:29:31.118476
91775000|0.002|1|2024-04-28 06:29:31.118476
91779000|0.3161|1|2024-04-28 06:29:31.118476
91780000|0.0021|1|2024-04-28 06:29:31.118476
91787000|0.0021|1|2024-04-28 06:29:31.118476
91762000|0.0075|1|2024-04-28 06:29:36.222582
91763000|0.0041|1|2024-04-28 06:29:36.222582
91779000|0.3161|1|2024-04-28 06:29:36.222582
91780000|0.0021|1|2024-04-28 06:29:36.222582
91787000|0.0021|1|2024-04-28 06:29:36.222582
91763000|0.0041|1|2024-04-28 06:29:41.330606
91779000|0.3161|1|2024-04-28 06:29:41.330606
91780000|0.0021|1|2024-04-28 06:29:41.330606
91787000|0.0021|1|2024-04-28 06:29:41.330606
91791000|0.3161|1|2024-04-28 06:29:41.330606
91779000|0.3204|1|2024-04-28 06:29:46.431480
91780000|0.0021|1|2024-04-28 06:29:46.431480
91787000|0.0021|1|2024-04-28 06:29:46.431480
91791000|0.3161|1|2024-04-28 06:29:46.431480
91795000|0.1088|1|2024-04-28 06:29:46.431480
91778000|0.0074|1|2024-04-28 06:29:51.534511
91779000|0.315|1|2024-04-28 06:29:51.534511
91780000|0.0021|1|2024-04-28 06:29:51.534511
91787000|0.0021|1|2024-04-28 06:29:51.534511
91791000|0.3161|1|2024-04-28 06:29:51.534511
91779000|0.0632|1|2024-04-28 06:29:56.635519
91780000|0.0021|1|2024-04-28 06:29:56.635519
91787000|0.0021|1|2024-04-28 06:29:56.635519
91791000|0.3161|1|2024-04-28 06:29:56.635519
91796000|0.0098|1|2024-04-28 06:29:56.635519
91760000|0.0395|1|2024-04-28 06:30:01.733816
91779000|0.0021|1|2024-04-28 06:30:01.733816
91780000|0.3161|1|2024-04-28 06:30:01.733816
91787000|0.0021|1|2024-04-28 06:30:01.733816
91789000|0.1089|1|2024-04-28 06:30:01.733816
91758000|0.1207|1|2024-04-28 06:30:06.859316
