price|quantity|type|timestamp
91890000|0.0002|1|2024-04-27 00:09:56
91899000|0.0002|1|2024-04-27 00:09:56
91910000|0.0012|1|2024-04-27 00:09:56
91884000|0.0239|1|2024-04-27 00:10:01
91886000|0.0002|1|2024-04-27 00:10:01
91890000|0.0002|1|2024-04-27 00:10:01
91899000|0.0002|1|2024-04-27 00:10:01
91910000|0.0012|1|2024-04-27 00:10:01
91884000|0.0203|1|2024-04-27 00:10:07
91886000|0.0002|1|2024-04-27 00:10:07
91890000|0.0002|1|2024-04-27 00:10:07
91899000|0.0002|1|2024-04-27 00:10:07
91908000|0.0012|1|2024-04-27 00:10:07
91884000|0.0203|1|2024-04-27 00:10:12
91886000|0.0002|1|2024-04-27 00:10:12
91890000|0.0002|1|2024-04-27 00:10:12
91899000|0.0002|1|2024-04-27 00:10:12
91908000|0.0012|1|2024-04-27 00:10:12
91884000|0.0014|1|2024-04-27 00:10:17
91886000|0.0002|1|2024-04-27 00:10:17
91890000|0.0002|1|2024-04-27 00:10:17
91899000|0.0002|1|2024-04-27 00:10:17
91908000|0.0012|1|2024-04-27 00:10:17
91884000|0.0014|1|2024-04-27 00:10:22
91886000|0.0002|1|2024-04-27 00:10:22
91890000|0.0002|1|2024-04-27 00:10:22
91899000|0.0002|1|2024-04-27 00:10:22
91908000|0.0012|1|2024-04-27 00:10:22
91886000|0.0002|1|2024-04-27 00:10:27
91890000|0.0002|1|2024-04-27 00:10:27
91899000|0.0002|1|2024-04-27 00:10:27
91908000|0.0012|1|2024-04-27 00:10:27
91914000|0.0011|1|2024-04-27 00:10:27
91915000|0.0133|1|2024-04-27 00:10:32
91918000|0.0652|1|2024-04-27 00:10:32
91920000|0.0002|1|2024-04-27 00:10:32
91925000|0.0239|1|2024-04-27 00:10:32
91938000|0.0002|1|2024-04-27 00:10:32
91906000|0.004|1|2024-04-27 00:10:37
91907000|0.0272|1|2024-04-27 00:10:37
91920000|0.0002|1|2024-04-27 00:10:37
91935000|0.0968|1|2024-04-27 00:10:37
91936000|0.1087|1|2024-04-27 00:10:37
91906000|0.004|1|2024-04-27 00:10:43
91907000|0.0272|1|2024-04-27 00:10:43
91910000|0.0066|1|2024-04-27 00:10:43
91920000|0.0002|1|2024-04-27 00:10:43
91938000|0.0002|1|2024-04-27 00:10:43
91906000|0.004|1|2024-04-27 00:10:48
91907000|0.0272|1|2024-04-27 00:10:48
91910000|0.0066|1|2024-04-27 00:10:48
91915000|0.0076|1|2024-04-27 00:10:48
91920000|0.0002|1|2024-04-27 00:10:48
91906000|0.0033|1|2024-04-27 00:10:53
91907000|0.0272|1|2024-04-27 00:10:53
91910000|0.0066|1|2024-04-27 00:10:53
91915000|0.0076|1|2024-04-27 00:10:53
91920000|0.0002|1|2024-04-27 00:10:53
91906000|0.0026|1|2024-04-27 00:10:58
91907000|0.0272|1|2024-04-27 00:10:58
91911000|0.0066|1|2024-04-27 00:10:58
91915000|0.0076|1|2024-04-27 00:10:58
91920000|0.0002|1|2024-04-27 00:10:58
91906000|0.002|1|2024-04-27 00:11:03
91907000|0.0272|1|2024-04-27 00:11:03
91915000|0.0076|1|2024-04-27 00:11:03
91920000|0.0002|1|2024-04-27 00:11:03
91938000|0.0002|1|2024-04-27 00:11:03
91906000|0.002|1|2024-04-27 00:11:08
91910000|0.0272|1|2024-04-27 00:11:08
91912000|0.0066|1|2024-04-27 00:11:08
91915000|0.0076|1|2024-04-27 00:11:08
91920000|0.0002|1|2024-04-27 00:11:08
91906000|0.0018|1|2024-04-27 00:11:13
91910000|0.0272|1|2024-04-27 00:11:13
91912000|0.0066|1|2024-04-27 00:11:13
91920000|0.0002|1|2024-04-27 00:11:13
91926000|0.1087|1|2024-04-27 00:11:13
91906000|0.0089|1|2024-04-27 00:11:19
91910000|0.0272|1|2024-04-27 00:11:19
91912000|0.0066|1|2024-04-27 00:11:19
91920000|0.0002|1|2024-04-27 00:11:19
91938000|0.0002|1|2024-04-27 00:11:19
91910000|0.0272|1|2024-04-27 00:11:24
91918000|0.0066|1|2024-04-27 00:11:24
91920000|0.0002|1|2024-04-27 00:11:24
91937000|0.1087|1|2024-04-27 00:11:24
91938000|0.0002|1|2024-04-27 00:11:24
91910000|0.0272|1|2024-04-27 00:11:29
91918000|0.0066|1|2024-04-27 00:11:29
91920000|0.0002|1|2024-04-27 00:11:29
91937000|0.1087|1|2024-04-27 00:11:29
91938000|0.0002|1|2024-04-27 00:11:29
91910000|0.021|1|2024-04-27 00:11:34
91918000|0.0066|1|2024-04-27 00:11:34
91920000|0.0002|1|2024-04-27 00:11:34
91936000|0.0968|1|2024-04-27 00:11:34
91937000|0.1087|1|2024-04-27 00:11:34
91918000|0.0066|1|2024-04-27 00:11:39
91920000|0.0002|1|2024-04-27 00:11:39
91938000|0.0002|1|2024-04-27 00:11:39
91942000|0.0967|1|2024-04-27 00:11:39
91943000|0.1087|1|2024-04-27 00:11:39
91937000|0.0975|1|2024-04-27 00:11:44
91938000|0.1153|1|2024-04-27 00:11:44
91961000|0.901|1|2024-04-27 00:11:44
91964000|0.057|1|2024-04-27 00:11:44
91966000|0.0002|1|2024-04-27 00:11:44
91933000|0.0975|1|2024-04-27 00:11:49
91934000|0.1087|1|2024-04-27 00:11:49
91938000|0.0068|1|2024-04-27 00:11:49
91961000|0.901|1|2024-04-27 00:11:49
91964000|0.057|1|2024-04-27 00:11:49
91937000|0.1087|1|2024-04-27 00:11:54
91938000|0.0068|1|2024-04-27 00:11:54
91961000|0.001|1|2024-04-27 00:11:54
91963000|0.0975|1|2024-04-27 00:11:54
91964000|0.057|1|2024-04-27 00:11:54
91934000|0.0975|1|2024-04-27 00:12:00
91935000|0.1087|1|2024-04-27 00:12:00
91938000|0.0075|1|2024-04-27 00:12:00
91961000|0.001|1|2024-04-27 00:12:00
91964000|0.057|1|2024-04-27 00:12:00
91938000|0.0075|1|2024-04-27 00:12:05
91961000|0.001|1|2024-04-27 00:12:05
91963000|0.0975|1|2024-04-27 00:12:05
91964000|0.057|1|2024-04-27 00:12:05
91966000|0.0002|1|2024-04-27 00:12:05
91935000|0.1087|1|2024-04-27 00:12:10
91938000|0.0075|1|2024-04-27 00:12:10
91961000|0.001|1|2024-04-27 00:12:10
91963000|0.0981|1|2024-04-27 00:12:10
91964000|0.057|1|2024-04-27 00:12:10
91935000|0.0981|1|2024-04-27 00:12:15
91936000|0.1087|1|2024-04-27 00:12:15
91937000|0.0007|1|2024-04-27 00:12:15
91938000|0.0075|1|2024-04-27 00:12:15
91961000|0.001|1|2024-04-27 00:12:15
91938000|0.0049|1|2024-04-27 00:12:20
91939000|0.0981|1|2024-04-27 00:12:20
91940000|0.1087|1|2024-04-27 00:12:20
91961000|0.001|1|2024-04-27 00:12:20
91964000|0.057|1|2024-04-27 00:12:20
91938000|0.0049|1|2024-04-27 00:12:25
91961000|0.001|1|2024-04-27 00:12:25
91963000|0.0981|1|2024-04-27 00:12:25
91964000|0.057|1|2024-04-27 00:12:25
91966000|0.0002|1|2024-04-27 00:12:25
91934000|0.0981|1|2024-04-27 00:12:30
91935000|0.1087|1|2024-04-27 00:12:30
91938000|0.0049|1|2024-04-27 00:12:30
91961000|0.001|1|2024-04-27 00:12:30
91964000|0.057|1|2024-04-27 00:12:30
91931000|0.1079|1|2024-04-27 00:12:35
91938000|0.0049|1|2024-04-27 00:12:35
91961000|0.001|1|2024-04-27 00:12:35
91963000|0.0981|1|2024-04-27 00:12:35
91964000|0.057|1|2024-04-27 00:12:35
91931000|0.1079|1|2024-04-27 00:12:40
91938000|0.0049|1|2024-04-27 00:12:40
91961000|0.001|1|2024-04-27 00:12:40
91963000|0.0981|1|2024-04-27 00:12:40
91964000|0.057|1|2024-04-27 00:12:40
91931000|0.1079|1|2024-04-27 00:12:46
91938000|0.0049|1|2024-04-27 00:12:46
91961000|0.001|1|2024-04-27 00:12:46
91963000|0.0981|1|2024-04-27 00:12:46
91964000|0.057|1|2024-04-27 00:12:46
91931000|0.1075|1|2024-04-27 00:12:51
91938000|0.0049|1|2024-04-27 00:12:51
91961000|0.001|1|2024-04-27 00:12:51
91963000|0.0981|1|2024-04-27 00:12:51
91964000|0.057|1|2024-04-27 00:12:51
91931000|0.1067|1|2024-04-27 00:12:56
91938000|0.0049|1|2024-04-27 00:12:56
91961000|0.001|1|2024-04-27 00:12:56
91963000|0.0981|1|2024-04-27 00:12:56
91964000|0.057|1|2024-04-27 00:12:56
91931000|0.1067|1|2024-04-27 00:13:01
91938000|0.0049|1|2024-04-27 00:13:01
91944000|0.0981|1|2024-04-27 00:13:01
91945000|0.05|1|2024-04-27 00:13:01
91961000|0.001|1|2024-04-27 00:13:01
91931000|0.1067|1|2024-04-27 00:13:06
91938000|0.0049|1|2024-04-27 00:13:06
91944000|0.0981|1|2024-04-27 00:13:06
91945000|0.05|1|2024-04-27 00:13:06
91961000|0.001|1|2024-04-27 00:13:06
91929000|0.1087|1|2024-04-27 00:13:11
91938000|0.0049|1|2024-04-27 00:13:11
91944000|0.0981|1|2024-04-27 00:13:11
91945000|0.05|1|2024-04-27 00:13:11
91961000|0.001|1|2024-04-27 00:13:11
91928000|0.0981|1|2024-04-27 00:13:16
91938000|0.0049|1|2024-04-27 00:13:16
91945000|0.05|1|2024-04-27 00:13:16
91961000|0.001|1|2024-04-27 00:13:16
91964000|0.057|1|2024-04-27 00:13:16
91938000|0.0009|1|2024-04-27 00:13:21
91944000|0.0981|1|2024-04-27 00:13:21
91945000|0.05|1|2024-04-27 00:13:21
91961000|0.001|1|2024-04-27 00:13:21
91966000|0.0002|1|2024-04-27 00:13:21
91938000|0.0005|1|2024-04-27 00:13:27
91945000|0.05|1|2024-04-27 00:13:27
91961000|0.001|1|2024-04-27 00:13:27
91966000|0.1089|1|2024-04-27 00:13:27
91977000|0.05|1|2024-04-27 00:13:27
91938000|0.0005|1|2024-04-27 00:13:32
91945000|0.05|1|2024-04-27 00:13:32
91961000|0.1097|1|2024-04-27 00:13:32
91966000|0.0002|1|2024-04-27 00:13:32
91970000|0.0157|1|2024-04-27 00:13:32
91938000|0.0005|1|2024-04-27 00:13:37
91945000|0.05|1|2024-04-27 00:13:37
91961000|0.001|1|2024-04-27 00:13:37
91966000|0.0002|1|2024-04-27 00:13:37
91970000|0.0157|1|2024-04-27 00:13:37
91945000|0.0449|1|2024-04-27 00:13:42
91961000|0.001|1|2024-04-27 00:13:42
91966000|0.0002|1|2024-04-27 00:13:42
91971000|0.1087|1|2024-04-27 00:13:42
91975000|0.0001|1|2024-04-27 00:13:42
91961000|0.001|1|2024-04-27 00:13:47
91966000|0.0002|1|2024-04-27 00:13:47
91980000|0.0002|1|2024-04-27 00:13:47
91984000|0.0001|1|2024-04-27 00:13:47
91985000|0.0002|1|2024-04-27 00:13:47
91961000|0.001|1|2024-04-27 00:13:52
91966000|0.0002|1|2024-04-27 00:13:52
91980000|0.0002|1|2024-04-27 00:13:52
91985000|0.0002|1|2024-04-27 00:13:52
91986000|0.0005|1|2024-04-27 00:13:52
91980000|0.0002|1|2024-04-27 00:13:57
91984000|0.0001|1|2024-04-27 00:13:57
91985000|0.0002|1|2024-04-27 00:13:57
91986000|0.0005|1|2024-04-27 00:13:57
91995000|0.0001|1|2024-04-27 00:13:57
91980000|0.0002|1|2024-04-27 00:14:03
91985000|0.0002|1|2024-04-27 00:14:03
91986000|0.0005|1|2024-04-27 00:14:03
91995000|0.0001|1|2024-04-27 00:14:03
91996000|0.0015|1|2024-04-27 00:14:03
91977000|0.0002|1|2024-04-27 00:14:08
91980000|0.0002|1|2024-04-27 00:14:08
91985000|0.0002|1|2024-04-27 00:14:08
91986000|0.0005|1|2024-04-27 00:14:08
91994000|0.0001|1|2024-04-27 00:14:08
91980000|0.0002|1|2024-04-27 00:14:13
91985000|0.0002|1|2024-04-27 00:14:13
91986000|0.0005|1|2024-04-27 00:14:13
91995000|0.0001|1|2024-04-27 00:14:13
91996000|0.0015|1|2024-04-27 00:14:13
92000000|0.3033|1|2024-04-27 00:14:18
92011000|0.0001|1|2024-04-27 00:14:18
92012000|0.0065|1|2024-04-27 00:14:18
92017000|0.0002|1|2024-04-27 00:14:18
92027000|0.1086|1|2024-04-27 00:14:18
91999000|0.0777|1|2024-04-27 00:14:23
92000000|0.3033|1|2024-04-27 00:14:23
92012000|0.0065|1|2024-04-27 00:14:23
92017000|0.0002|1|2024-04-27 00:14:23
92023000|0.0001|1|2024-04-27 00:14:23
91999000|0.0778|1|2024-04-27 00:14:28
92000000|0.3033|1|2024-04-27 00:14:28
92012000|0.0065|1|2024-04-27 00:14:28
92017000|0.0002|1|2024-04-27 00:14:28
92033000|0.001|1|2024-04-27 00:14:28
91999000|0.0778|1|2024-04-27 00:14:33
92000000|0.3035|1|2024-04-27 00:14:33
92012000|0.0065|1|2024-04-27 00:14:33
92017000|0.0002|1|2024-04-27 00:14:33
92023000|0.0001|1|2024-04-27 00:14:33
91999000|0.0778|1|2024-04-27 00:14:38
92000000|0.3035|1|2024-04-27 00:14:38
92012000|0.0065|1|2024-04-27 00:14:38
92017000|0.0002|1|2024-04-27 00:14:38
92022000|0.0001|1|2024-04-27 00:14:38
91999000|0.074|1|2024-04-27 00:14:43
92000000|0.3035|1|2024-04-27 00:14:43
92012000|0.0065|1|2024-04-27 00:14:43
92017000|0.0002|1|2024-04-27 00:14:43
92022000|0.0001|1|2024-04-27 00:14:43
91999000|0.074|1|2024-04-27 00:14:49
92000000|0.3035|1|2024-04-27 00:14:49
92012000|0.0065|1|2024-04-27 00:14:49
92017000|0.0002|1|2024-04-27 00:14:49
92024000|0.0001|1|2024-04-27 00:14:49
92017000|0.0002|1|2024-04-27 00:14:54
92033000|0.001|1|2024-04-27 00:14:54
92040000|0.0102|1|2024-04-27 00:14:54
92050000|0.0108|1|2024-04-27 00:14:54
92056000|0.0109|1|2024-04-27 00:14:54
92031000|0.0001|1|2024-04-27 00:14:59
92033000|0.001|1|2024-04-27 00:14:59
92040000|0.0102|1|2024-04-27 00:14:59
92050000|0.0109|1|2024-04-27 00:14:59
92056000|0.0109|1|2024-04-27 00:14:59
92033000|0.001|1|2024-04-27 00:15:04
92035000|0.0001|1|2024-04-27 00:15:04
92040000|0.0102|1|2024-04-27 00:15:04
92041000|0.1085|1|2024-04-27 00:15:04
92050000|0.0108|1|2024-04-27 00:15:04
92014000|0.0001|1|2024-04-27 00:15:09
92033000|0.001|1|2024-04-27 00:15:09
92035000|0.0001|1|2024-04-27 00:15:09
92040000|0.0102|1|2024-04-27 00:15:09
92050000|0.0108|1|2024-04-27 00:15:09
92014000|0.0001|1|2024-04-27 00:15:14
92033000|0.001|1|2024-04-27 00:15:14
92040000|0.0102|1|2024-04-27 00:15:14
92050000|0.0108|1|2024-04-27 00:15:14
92056000|0.0109|1|2024-04-27 00:15:14
92033000|0.0007|1|2024-04-27 00:15:19
92040000|0.0102|1|2024-04-27 00:15:19
92050000|0.0108|1|2024-04-27 00:15:19
92056000|0.0109|1|2024-04-27 00:15:19
92059000|0.001|1|2024-04-27 00:15:19
92033000|0.0804|1|2024-04-27 00:15:24
92040000|0.0102|1|2024-04-27 00:15:24
92050000|0.0108|1|2024-04-27 00:15:24
92056000|0.0109|1|2024-04-27 00:15:24
92059000|0.001|1|2024-04-27 00:15:24
92032000|0.0009|1|2024-04-27 00:15:30
92033000|0.0802|1|2024-04-27 00:15:30
92040000|0.0102|1|2024-04-27 00:15:30
92050000|0.0108|1|2024-04-27 00:15:30
92056000|0.0109|1|2024-04-27 00:15:30
92040000|0.0102|1|2024-04-27 00:15:35
92050000|0.0108|1|2024-04-27 00:15:35
92056000|0.0109|1|2024-04-27 00:15:35
92059000|0.001|1|2024-04-27 00:15:35
92069000|0.0001|1|2024-04-27 00:15:35
92040000|0.0069|1|2024-04-27 00:15:40
92050000|0.0844|1|2024-04-27 00:15:40
92056000|0.0109|1|2024-04-27 00:15:40
92059000|0.001|1|2024-04-27 00:15:40
92069000|0.0001|1|2024-04-27 00:15:40
92040000|0.0041|1|2024-04-27 00:15:45
92050000|0.0858|1|2024-04-27 00:15:45
92056000|0.0109|1|2024-04-27 00:15:45
92059000|0.001|1|2024-04-27 00:15:45
92069000|0.0001|1|2024-04-27 00:15:45
92040000|0.0034|1|2024-04-27 00:15:50
92050000|0.0858|1|2024-04-27 00:15:50
92056000|0.0109|1|2024-04-27 00:15:50
92059000|0.001|1|2024-04-27 00:15:50
92069000|0.0001|1|2024-04-27 00:15:50
92040000|0.0017|1|2024-04-27 00:15:56
92050000|0.0862|1|2024-04-27 00:15:56
92056000|0.0109|1|2024-04-27 00:15:56
92059000|0.001|1|2024-04-27 00:15:56
92069000|0.0001|1|2024-04-27 00:15:56
92040000|0.0014|1|2024-04-27 00:16:01
92050000|0.0862|1|2024-04-27 00:16:01
92056000|0.0109|1|2024-04-27 00:16:01
92059000|0.001|1|2024-04-27 00:16:01
92069000|0.0001|1|2024-04-27 00:16:01
92040000|0.0014|1|2024-04-27 00:16:06
92050000|0.0862|1|2024-04-27 00:16:06
92056000|0.0109|1|2024-04-27 00:16:06
92058000|0.328|1|2024-04-27 00:16:06
92059000|0.001|1|2024-04-27 00:16:06
92040000|0.0014|1|2024-04-27 00:16:11
92050000|0.0862|1|2024-04-27 00:16:11
92056000|0.0109|1|2024-04-27 00:16:11
92058000|0.328|1|2024-04-27 00:16:11
92059000|0.001|1|2024-04-27 00:16:11
92050000|0.0862|1|2024-04-27 00:16:16
92056000|0.0601|1|2024-04-27 00:16:16
92057000|0.0102|1|2024-04-27 00:16:16
92058000|0.3725|1|2024-04-27 00:16:16
92059000|0.0419|1|2024-04-27 00:16:16
92047000|0.3198|1|2024-04-27 00:16:21
92048000|0.0355|1|2024-04-27 00:16:21
92049000|0.0231|1|2024-04-27 00:16:21
92050000|0.2703|1|2024-04-27 00:16:21
92051000|0.1381|1|2024-04-27 00:16:21
92047000|0.3198|1|2024-04-27 00:16:26
92048000|0.0355|1|2024-04-27 00:16:26
92049000|0.0231|1|2024-04-27 00:16:26
92050000|0.1619|1|2024-04-27 00:16:26
92051000|0.1381|1|2024-04-27 00:16:26
92025000|0.2981|1|2024-04-27 00:16:31
92031000|0.0001|1|2024-04-27 00:16:31
92034000|0.0002|1|2024-04-27 00:16:31
92038000|0.1085|1|2024-04-27 00:16:31
92041000|0.0355|1|2024-04-27 00:16:31
92025000|0.2981|1|2024-04-27 00:16:37
92028000|0.0355|1|2024-04-27 00:16:37
92029000|0.0445|1|2024-04-27 00:16:37
92030000|0.0902|1|2024-04-27 00:16:37
92031000|0.1022|1|2024-04-27 00:16:37
92008000|0.0354|1|2024-04-27 00:16:42
92009000|0.0231|1|2024-04-27 00:16:42
92010000|0.0728|1|2024-04-27 00:16:42
92011000|0.469|1|2024-04-27 00:16:42
92012000|0.0742|1|2024-04-27 00:16:42
92008000|0.0357|1|2024-04-27 00:16:47
92009000|0.0231|1|2024-04-27 00:16:47
92010000|0.0728|1|2024-04-27 00:16:47
92011000|0.4692|1|2024-04-27 00:16:47
92012000|0.0742|1|2024-04-27 00:16:47
91993000|0.3117|1|2024-04-27 00:16:52
92007000|0.1085|1|2024-04-27 00:16:52
92008000|0.0354|1|2024-04-27 00:16:52
92009000|0.0231|1|2024-04-27 00:16:52
92010000|0.0728|1|2024-04-27 00:16:52
91993000|0.295|1|2024-04-27 00:16:57
92008000|0.0354|1|2024-04-27 00:16:57
92009000|0.0231|1|2024-04-27 00:16:57
92010000|0.0728|1|2024-04-27 00:16:57
92011000|0.1412|1|2024-04-27 00:16:57
91993000|0.0003|1|2024-04-27 00:17:02
92006000|0.328|1|2024-04-27 00:17:02
92007000|0.1085|1|2024-04-27 00:17:02
92008000|0.0354|1|2024-04-27 00:17:02
92009000|0.0231|1|2024-04-27 00:17:02
91993000|0.0003|1|2024-04-27 00:17:07
92006000|0.328|1|2024-04-27 00:17:07
92008000|0.0868|1|2024-04-27 00:17:07
92009000|0.132|1|2024-04-27 00:17:07
92010000|0.1441|1|2024-04-27 00:17:07
91993000|0.0001|1|2024-04-27 00:17:12
92006000|0.328|1|2024-04-27 00:17:12
92008000|0.0868|1|2024-04-27 00:17:12
92009000|0.132|1|2024-04-27 00:17:12
92010000|0.1441|1|2024-04-27 00:17:12
91993000|0.0001|1|2024-04-27 00:17:17
92006000|0.328|1|2024-04-27 00:17:17
92008000|0.0868|1|2024-04-27 00:17:17
92009000|0.2405|1|2024-04-27 00:17:17
92010000|0.0356|1|2024-04-27 00:17:17
91993000|0.0001|1|2024-04-27 00:17:23
92006000|0.328|1|2024-04-27 00:17:23
92008000|0.0868|1|2024-04-27 00:17:23
92009000|0.132|1|2024-04-27 00:17:23
92010000|0.0356|1|2024-04-27 00:17:23
91993000|0.0001|1|2024-04-27 00:17:28
91998000|0.0354|1|2024-04-27 00:17:28
91999000|0.059|1|2024-04-27 00:17:28
92000000|0.0698|1|2024-04-27 00:17:28
92001000|0.0321|1|2024-04-27 00:17:28
91980000|0.0715|1|2024-04-27 00:17:33
91988000|0.3278|1|2024-04-27 00:17:33
91998000|0.0354|1|2024-04-27 00:17:33
91999000|0.0745|1|2024-04-27 00:17:33
92000000|0.1445|1|2024-04-27 00:17:33
92002000|0.0001|1|2024-04-27 00:17:38
92003000|0.0372|1|2024-04-27 00:17:38
92005000|0.0975|1|2024-04-27 00:17:38
92006000|0.0417|1|2024-04-27 00:17:38
92007000|0.0293|1|2024-04-27 00:17:38
91959000|0.0062|1|2024-04-27 00:17:43
91960000|0.0002|1|2024-04-27 00:17:43
91962000|0.1034|1|2024-04-27 00:17:43
91963000|0.0102|1|2024-04-27 00:17:43
91964000|0.033|1|2024-04-27 00:17:43
91929000|0.0155|1|2024-04-27 00:17:48
91930000|0.0758|1|2024-04-27 00:17:48
91931000|0.0102|1|2024-04-27 00:17:48
91932000|0.0267|1|2024-04-27 00:17:48
91933000|0.0293|1|2024-04-27 00:17:48
91916000|0.0002|1|2024-04-27 00:17:53
91919000|0.0156|1|2024-04-27 00:17:53
91921000|0.0973|1|2024-04-27 00:17:53
91922000|0.0102|1|2024-04-27 00:17:53
91923000|0.0284|1|2024-04-27 00:17:53
91916000|0.0002|1|2024-04-27 00:17:58
91919000|0.0156|1|2024-04-27 00:17:58
91921000|0.0973|1|2024-04-27 00:17:58
91923000|0.0284|1|2024-04-27 00:17:58
91924000|0.0293|1|2024-04-27 00:17:58
91921000|0.0931|1|2024-04-27 00:18:04
91923000|0.0284|1|2024-04-27 00:18:04
91924000|0.0293|1|2024-04-27 00:18:04
91925000|0.0292|1|2024-04-27 00:18:04
91927000|0.015|1|2024-04-27 00:18:04
91921000|0.06|1|2024-04-27 00:18:09
91922000|0.0366|1|2024-04-27 00:18:09
91923000|0.0284|1|2024-04-27 00:18:09
91924000|0.0293|1|2024-04-27 00:18:09
91925000|0.0292|1|2024-04-27 00:18:09
91921000|0.0465|1|2024-04-27 00:18:14
91923000|0.0284|1|2024-04-27 00:18:14
91924000|0.0293|1|2024-04-27 00:18:14
91925000|0.0292|1|2024-04-27 00:18:14
91927000|0.015|1|2024-04-27 00:18:14
91921000|0.0075|1|2024-04-27 00:18:19
91923000|0.0284|1|2024-04-27 00:18:19
91924000|0.0293|1|2024-04-27 00:18:19
91925000|0.0292|1|2024-04-27 00:18:19
91927000|0.015|1|2024-04-27 00:18:19
91923000|0.0214|1|2024-04-27 00:18:24
91924000|0.0293|1|2024-04-27 00:18:24
91925000|0.0292|1|2024-04-27 00:18:24
91927000|0.015|1|2024-04-27 00:18:24
91930000|0.0438|1|2024-04-27 00:18:24
91933000|0.019|1|2024-04-27 00:18:29
91935000|0.0279|1|2024-04-27 00:18:29
91936000|0.0292|1|2024-04-27 00:18:29
91937000|0.015|1|2024-04-27 00:18:29
91940000|0.0438|1|2024-04-27 00:18:29
91933000|0.0527|1|2024-04-27 00:18:34
91935000|0.0279|1|2024-04-27 00:18:34
91936000|0.0292|1|2024-04-27 00:18:34
91937000|0.015|1|2024-04-27 00:18:34
91940000|0.0438|1|2024-04-27 00:18:34
91933000|0.0087|1|2024-04-27 00:18:39
91935000|0.0279|1|2024-04-27 00:18:39
91936000|0.0292|1|2024-04-27 00:18:39
91937000|0.015|1|2024-04-27 00:18:39
91940000|0.0438|1|2024-04-27 00:18:39
91935000|0.0279|1|2024-04-27 00:18:44
91936000|0.0292|1|2024-04-27 00:18:44
91937000|0.015|1|2024-04-27 00:18:44
91940000|0.0438|1|2024-04-27 00:18:44
91943000|0.0293|1|2024-04-27 00:18:44
91935000|0.0251|1|2024-04-27 00:18:49
91936000|0.0292|1|2024-04-27 00:18:49
91937000|0.015|1|2024-04-27 00:18:49
91940000|0.0438|1|2024-04-27 00:18:49
91943000|0.0293|1|2024-04-27 00:18:49
91935000|0.0014|1|2024-04-27 00:18:55
91936000|0.0292|1|2024-04-27 00:18:55
91937000|0.015|1|2024-04-27 00:18:55
91940000|0.0438|1|2024-04-27 00:18:55
91943000|0.0293|1|2024-04-27 00:18:55
91936000|0.0189|1|2024-04-27 00:19:00
91937000|0.015|1|2024-04-27 00:19:00
91940000|0.0438|1|2024-04-27 00:19:00
91943000|0.0293|1|2024-04-27 00:19:00
91945000|0.0419|1|2024-04-27 00:19:00
91934000|0.0162|1|2024-04-27 00:19:05
91936000|0.0087|1|2024-04-27 00:19:05
91937000|0.015|1|2024-04-27 00:19:05
91940000|0.0438|1|2024-04-27 00:19:05
91943000|0.0293|1|2024-04-27 00:19:05
91936000|0.0051|1|2024-04-27 00:19:10
91937000|0.015|1|2024-04-27 00:19:10
91940000|0.0438|1|2024-04-27 00:19:10
91943000|0.0293|1|2024-04-27 00:19:10
91945000|0.0419|1|2024-04-27 00:19:10
91934000|0.0102|1|2024-04-27 00:19:15
91936000|0.0005|1|2024-04-27 00:19:15
91937000|0.015|1|2024-04-27 00:19:15
91940000|0.0438|1|2024-04-27 00:19:15
91943000|0.0293|1|2024-04-27 00:19:15
91937000|0.0043|1|2024-04-27 00:19:20
91940000|0.0438|1|2024-04-27 00:19:20
91943000|0.0293|1|2024-04-27 00:19:20
91945000|0.0419|1|2024-04-27 00:19:20
91947000|0.0549|1|2024-04-27 00:19:20
91940000|0.0416|1|2024-04-27 00:19:25
91943000|0.0293|1|2024-04-27 00:19:25
91945000|0.0419|1|2024-04-27 00:19:25
91947000|0.0549|1|2024-04-27 00:19:25
91950000|0.029|1|2024-04-27 00:19:25
91939000|0.0419|1|2024-04-27 00:19:31
91954000|0.0002|1|2024-04-27 00:19:31
91964000|0.1086|1|2024-04-27 00:19:31
91970000|0.0292|1|2024-04-27 00:19:31
91983000|0.0569|1|2024-04-27 00:19:31
91936000|0.0201|1|2024-04-27 00:19:36
91939000|0.0338|1|2024-04-27 00:19:36
91940000|0.0211|1|2024-04-27 00:19:36
91944000|0.029|1|2024-04-27 00:19:36
91954000|0.0002|1|2024-04-27 00:19:36
91936000|0.0002|1|2024-04-27 00:19:41
91939000|0.0338|1|2024-04-27 00:19:41
91940000|0.0211|1|2024-04-27 00:19:41
91944000|0.029|1|2024-04-27 00:19:41
91954000|0.0002|1|2024-04-27 00:19:41
91939000|0.0225|1|2024-04-27 00:19:46
91940000|0.0211|1|2024-04-27 00:19:46
91944000|0.029|1|2024-04-27 00:19:46
91954000|0.0002|1|2024-04-27 00:19:46
91965000|0.1085|1|2024-04-27 00:19:46
91939000|0.0098|1|2024-04-27 00:19:51
91940000|0.0211|1|2024-04-27 00:19:51
91944000|0.029|1|2024-04-27 00:19:51
91954000|0.0002|1|2024-04-27 00:19:51
91970000|0.0292|1|2024-04-27 00:19:51
91922000|1.8887|1|2024-04-27 00:19:56
91940000|0.0182|1|2024-04-27 00:19:56
91944000|0.029|1|2024-04-27 00:19:56
91954000|0.0002|1|2024-04-27 00:19:56
